,MG_H,MG_FE,C_MG
441464,-0.4908633005219385,0.08750063784181361,-0.1525981502736038
208537,0.04203143979404868,0.07823702562561417,-0.08190566618073523
502161,0.0035095646304462097,0.00733910077360232,-0.03309156752830626
449727,0.023394428110250633,0.051303585690322624,-0.13503666122489935
448959,-0.06826456501125844,0.06056636528389056,-0.11125482899397832
334913,0.15024585536008442,0.013262181481166091,-0.05328196373480994
284928,0.08645522508086169,0.03309770963590532,-0.05392131433054843
356909,0.1479472482083894,0.00752837382747501,-0.06304348724554042
256490,0.23244558955650066,0.008960112823119593,-0.014093255972702778
401744,-0.030784619904995935,0.03749070561861126,-0.09483381618090996
408559,-0.06338573802478864,0.04309162613141765,-0.10116231442108906
514168,-0.022869178674530314,-0.010280447439728137,-0.019441370759504115
448127,0.018793722980197297,0.052859132497070416,-0.137451144485711
419704,0.04783302142493801,0.04978093530136146,-0.12809959206814375
412985,-0.16789122087651487,0.03685028107115329,-0.08353841533642925
348199,-0.19081678055993187,0.015635115209810646,-0.016367000347660476
464143,0.017480267287525494,0.05056798868197594,-0.09809166384239806
508941,0.15151310472529234,-0.006401208183461682,-0.02831267398247299
445362,-0.07974993658987485,0.06060385668846642,-0.11431168691375883
396550,-0.02575545754013628,0.030667977640471522,-0.08981065715369302
444586,-0.16447572079740938,0.04554467418454722,-0.0975568022478924
517360,0.016268226259931507,-0.01678941046182633,-0.009177317873588508
416512,0.02135796578477203,0.05285112571846472,-0.13458436738765694
420558,-0.06931131235991828,0.05558249336581146,-0.11435047027306819
279796,-0.18444326523483298,0.0410767185983249,-0.02206230794510819
143663,0.2648743508978995,0.06588584190428054,-0.036893576031622854
207320,0.09854201594123618,0.06064043536195924,-0.059373666522540516
429716,0.012198980836498301,0.0646657155660909,-0.1467042898559355
243711,0.14531215414321,0.0402756673537754,-0.04363700656737994
526147,0.09910568851968286,-0.024661652104140702,-0.018809162309571914
316558,-0.028616441106460905,0.026875637798163873,-0.03654672262702281
357435,-0.3438697863827235,0.06291964454649168,-0.0859171069810401
506943,0.13414382613386383,-0.0024381221234299477,-0.03124754737277388
327745,0.026597257311177774,0.0135214927454572,-0.04002989366314857
451747,-0.031935742097768303,0.05914428958867895,-0.11538787953766028
312586,-0.1390479016279273,-0.0030694426080218884,0.011474813926382943
406479,0.15730573603711975,-0.0027819926120465632,-0.07386446156777125
235275,0.2869680968767132,0.0035318735103677112,-0.005017606542854769
429355,-0.08054335937343403,0.057599579794405206,-0.12273946314733893
250153,-0.013904529902549045,0.052872727198693875,-0.04812604259184984
465790,-0.16134803046282495,0.04686392233791342,-0.09447206757154805
407322,-0.006539335247663474,0.03851846148651986,-0.12230742542081727
300114,0.14324257196356324,0.02135280692642723,-0.03821067749541203
449353,-0.05404273587472479,0.056845046133754476,-0.11456203531682692
249826,-0.3164902511549139,0.11930085029548654,-0.12715127799602832
261716,0.12604985198028462,0.04036718516896827,-0.05039202696412243
446141,-0.028222083361605386,0.05014264911187446,-0.11607246793326625
479442,-0.356314949794256,0.04935589635750709,-0.07860310242879892
295724,0.10090314386987227,0.032410078466876324,-0.053675811507337565
512190,-0.10938652262800404,-0.007086480297117129,-0.028092235158889797
386496,0.1347558079115279,-0.002477068448638736,-0.06032183274494235
339292,0.23447790306076355,-0.01516556884867154,-0.023899356990720183
421312,0.020837584966807043,0.05732686060189932,-0.13922809616751577
494520,0.21467807636560235,0.01924614324540358,-0.08416250385802779
197696,0.1842871000722621,0.043033534559595826,-0.037144574229112826
427371,-0.11112702337720406,0.061363350058263766,-0.11869426255069127
419754,-0.07144176176820882,0.052004357750083316,-0.1164482479377506
240901,0.1872993955332496,0.02314904556917724,-0.018388743318639877
484914,0.1948666587118402,0.05891396706009458,-0.13045007665306096
99748,-0.087792441133016,0.23949704956304774,-0.30373614641367425
484172,-0.07029149232358405,0.036457413880107134,-0.06644010163609394
430954,-0.08039057057400567,0.05730013644017526,-0.12325856830965476
484672,-0.47390981194811094,0.07673379379298545,-0.13117380083588798
511378,-0.06375972852157331,-0.005467182307643377,-0.024728308882445774
324909,0.16955564920452082,0.010636851649994117,-0.04885222408920886
475716,0.14864379720344753,0.050817682740210396,-0.12396006286731286
466147,0.01247646512448566,0.04658011028693422,-0.09748780192883874
181286,0.21302486648393226,0.04319716191824455,-0.022795758459363075
429339,-0.049978223113015995,0.049991017373333536,-0.1288106178804486
468953,0.0007346418932804098,0.045016320877351204,-0.08827772099874028
128453,0.27642404058848336,0.0767385818497131,-0.048364236330553895
458189,-0.1609208825854369,0.04940681650517145,-0.09101795341968821
360532,0.06602687756148351,0.007000044001686197,-0.06591095848914645
378993,-0.18196627068476318,0.007600719390139649,-0.03937885450626555
432142,-0.05649934436711546,0.05251500049335827,-0.11935799234493852
306572,-0.0857756952044664,0.030431305187139435,-0.023240923285870407
307693,0.23791174229580253,-0.007879156702101653,-0.021656690255259126
461766,-0.06951736503156929,0.06041693026969709,-0.11005461614368219
393724,0.011634018324055737,0.018433344474326756,-0.10323488537715719
414480,0.1407765015636902,-0.0010462356634670655,-0.07907489601562293
162489,0.1934236714543122,0.055735234838132086,-0.03362014169031499
296550,0.001016364797625596,0.027394900930125223,-0.039159063534664425
474206,-0.2156326231356525,0.045288286724561866,-0.07964225908831707
325368,-0.06958936843243457,0.017826926905182672,-0.025581433103655696
468955,-0.00509422676243071,0.04448128993110674,-0.08902531906579599
527356,0.04183807099983462,-0.036662584016840916,0.00229392342789584
96551,-0.09923928712011343,0.23690163608694798,-0.30813453169528315
226957,-0.034260571979242725,0.07179067156513341,-0.06509114756052395
521349,0.08616910350118866,-0.02280606656166531,-0.015185996098959487
219000,-0.2170785692318325,0.07666212158915414,-0.052527555869885445
445340,-0.029950668717182827,0.05013930385242166,-0.11667805103565593
418955,-0.07013673490141545,0.051717839495987,-0.11568228405839762
462977,-0.10818475710268051,0.05788995692144221,-0.11116846217499703
101350,-0.08777887279059506,0.2343345376975764,-0.31082808734656414
324572,-0.08426393438130331,0.018871608542927992,-0.020794680957329864
398481,0.1680235914359238,-0.014315626146312488,-0.06020074000494166
374974,-0.10851712642613973,0.009895072422609091,-0.04040028950444233
292538,0.04885234118571944,0.01111739709133374,-0.03317652215367173
496553,0.05337196808378327,0.009229213174709733,-0.03832672890936759
460912,0.10320966027799408,0.07058808871141434,-0.15525907059472788
460259,-0.4468080642199948,0.07763808845984282,-0.12150032536425898
481310,0.19101277986759937,0.06943614105572073,-0.14243158227367264
513742,0.1306891798408441,-0.011418591890462543,-0.0239644107128726
444567,-0.08473377012574397,0.06493511862220185,-0.1220134542008474
164903,0.14378533476761565,0.07289132772903244,-0.05992256168778616
474965,-0.046208554111904686,0.04132962995524354,-0.08004486839316205
371687,0.21261588375870277,-0.018346441236881644,-0.03543889727560373
78827,0.24275160623429026,0.1797649412931796,-0.18514802955499332
347360,-0.03995712806017561,0.015931452194973002,-0.034039823207471426
348152,-0.00711733849194258,0.0128242993402761,-0.048729055258817405
448282,-0.5611123201114372,0.10933072317784176,-0.2215932650382053
91283,0.13963776299319466,0.12864104046079666,-0.10426094527030128
441834,-0.36316575448533006,0.05691883899833561,-0.09635572169431816
422525,-0.017133633422641625,0.049598867362644114,-0.1411615261649891
324241,-0.3629019712986115,0.06372891932099473,-0.05729869355323097
454128,0.03013032879770984,0.04648621256683131,-0.12453154643966784
384193,-0.18550850934456123,0.009557480200644147,-0.04670913988505382
216209,-0.2518243110804751,0.09450929224831417,-0.0612157959475349
427318,0.005001990616293584,0.058856791016211,-0.1403863407222143
197710,0.12741139557840997,0.05372117236800618,-0.04157619661128284
364140,0.03175624082642869,0.009184979486409534,-0.05411632567755993
281368,-0.07383084946426373,0.0394021440458691,-0.03418497573462567
344560,-0.03944116434042171,0.015376622464957211,-0.033383197901727606
416937,-0.04830626954903642,0.04816882516535775,-0.12404933146510588
406546,-0.042972629155844155,0.04072851872194837,-0.10288633772597905
439324,0.0038986157619817284,0.05388490781515547,-0.1466259309519972
511739,0.16449391929472423,-0.011681272805534798,-0.02434115146789506
425768,-0.10270624430306309,0.0644502403900049,-0.11917041637813806
371358,-0.04277736649744756,0.022576232598572506,-0.05910873632218174
192510,0.1264802863833576,0.05575702918155531,-0.042825858859378146
463387,-0.1475923123295765,0.046122519430989106,-0.08703720737877496
426546,-0.06865140836658178,0.05622040491536573,-0.12301256970249098
290097,0.21554808862014868,0.009496179791579462,-0.027543322329345088
424537,-0.04834038394313431,0.05065858514638026,-0.12525369805878261
488928,0.1615387227514834,0.020019191700468147,-0.07384270967269999
376118,0.0685587105399983,0.021564435447571376,-0.072945636452433
462238,-0.3611762755685194,0.060212940714141294,-0.09727515208220777
332940,0.041906811232735416,0.009705174836204589,-0.044266312364238655
438493,0.10973980725999485,0.033214233425437084,-0.10994467326645856
457747,-0.014762870850100408,0.0552454630537311,-0.10893217998296127
393729,0.0022419051944809593,0.01174817201933771,-0.09553395440150947
482949,0.06544514299593018,0.02735879411989598,-0.07691055946862736
470555,0.00016988827935471797,0.04263276034962021,-0.08528105677269839
390152,-0.0317142578748529,0.02944615035808055,-0.0890581249954375
370531,0.06342463071001078,0.0015086115784144066,-0.07469944249158068
186911,0.12425203528486087,0.05795616494428035,-0.0426444875702339
169257,0.3107694169207016,0.03870930485864682,-0.012867458214361527
342526,0.09666953559433693,0.009550946077269182,-0.05440495493007929
523348,0.08643736744828925,-0.02610294644882917,-0.012616224810057128
244125,0.09844355067688303,0.04183145801699689,-0.04341834372644167
392142,0.0007056105634321726,0.033173959875020184,-0.08523870042705702
461317,0.09211054229295473,0.06299649289980334,-0.1394717867412129
356145,0.019825851056647317,0.011986145512547244,-0.05079256720414142
233460,-0.4719602492332863,0.09275392707574293,-0.12574462598381186
451358,-0.06323983284894033,0.058430124502790046,-0.10850345188183538
447389,-0.16979875832165003,0.047957230324042366,-0.0953448193583738
344929,0.08836931911720988,0.002075722159518928,-0.05477265043522394
485364,-0.03517191821226607,0.03223280528144396,-0.06343326107962574
466567,-0.06434443151198396,0.05592041223738939,-0.10436290963417727
247342,0.027882898225198,0.023442542254598808,-0.018698575578818467
258566,-0.06980010043046547,0.06824220433234854,-0.06225276843502195
401709,0.05109967500845008,0.029430976883210398,-0.10934154465577622
386095,0.14268612012897428,-0.004375390225412307,-0.05820845341278
415331,-0.03389725783728657,0.03802937972826933,-0.1250939586738363
500146,0.10118820477302842,0.013098289368845037,-0.0526507790019704
249305,0.1716304751241525,0.024493145034649,-0.027408098552398563
376943,0.016013425379146233,0.019585248093017385,-0.06803151127838636
60444,0.15455590507712014,0.15279167911953465,-0.18513150247063737
424110,0.02807346995064698,0.054785194121420425,-0.14173739950167594
269344,0.023200064204827137,0.023406487298700762,-0.02613333851188766
440473,0.18032717679903051,0.03298069126512598,-0.1167379786595205
454569,-0.08506297630937272,0.06549584881066443,-0.11524667918040861
423732,-0.03788028871102458,0.04511887780520731,-0.12775882596549226
82015,0.2756954447568961,0.15698633636175185,-0.15085756450952653
463398,-0.19613265011137607,0.05762217622916818,-0.11082973050486769
478931,0.11396630459587694,0.033445526869522915,-0.09058251943268397
362947,0.009287795987370886,0.015732639123364783,-0.058675447456095216
461718,0.0857835340666902,0.06323528541429643,-0.13836954422284453
390960,-0.06403539555293573,0.03264658856096468,-0.0803625564719969
337326,0.09704507884614398,0.010166490942766879,-0.05101427120942232
154496,0.15964579331239562,0.07388823306128978,-0.05973262566649688
311776,-0.10082745210349751,0.018794664626048563,-0.012666527568066549
476517,0.1521721947525513,0.05012105919580995,-0.12274129595512646
341328,0.08912125960703639,0.0015428768670479043,-0.05328906205571727
397816,-0.29436920862641514,0.05029457520968944,-0.0721032812376024
499745,0.11995602107097497,0.014035434183980691,-0.050792948803140364
324147,0.0184685145287096,0.011185632276286047,-0.037962886669845805
455785,-0.14669020331629962,0.06142970082102006,-0.11069149842839254
100546,-0.0757114041120732,0.25060180810837285,-0.2978327400181464
407369,-0.10426420477684382,0.049667760640878675,-0.09760564127514613
498934,0.17405985857941542,0.008781016150874538,-0.05647008098207516
491733,0.15754610494669105,0.013872527596624773,-0.06428977522515628
191702,0.15751958582390146,0.052896454565869264,-0.04001418039055796
281376,-0.10331569716921388,0.025455179528522304,-0.013657187983059843
455798,-0.2035230711044183,0.06212174600566328,-0.1205677719465788
338963,-0.04649400259852303,0.015808537404025387,-0.027419601481846523
462138,0.022425270698469266,0.04695890668383337,-0.105485549921585
441287,0.13782424141975985,0.014779821132417853,-0.08619368571110975
467738,0.0425602306798187,0.04044374989626288,-0.09704804135963838
408925,-0.012429746275363685,0.032103272841689,-0.12093053450182174
418102,0.05621070980593698,0.04204227897162337,-0.1204439251649766
308621,-0.28355038474967453,0.07414724470318318,-0.07184581199200962
490208,-0.20611246092854782,0.030544473997453525,-0.05481324746053004
445356,-0.07147559463200984,0.06217422718422358,-0.11258410847874253
483706,0.21750777959940287,0.061734066216249134,-0.13657708864242268
506580,-0.07732951671530658,0.002993301883448804,-0.03460979930283688
470163,-0.03784375541180398,0.04814290397770953,-0.09203590677985096
196511,0.12718439963671146,0.05409835506522111,-0.04181746685516469
515341,0.14635016973037865,-0.011254170618238635,-0.027223647251832725
429329,-0.024266040389874597,0.05330061524063641,-0.1397447555288183
482559,0.002122770669767757,0.029106674709268542,-0.06457725481835196
474149,0.03385182112894774,0.037748272324198265,-0.08951890266904536
483734,0.11668766749233521,0.03539954483734829,-0.08999153066932554
508944,0.11674210224271601,-0.003204469880175642,-0.03390289710415256
340939,0.04844805140886403,0.0101079670444962,-0.05170659670388034
346109,0.16032835832700595,0.006897813484945642,-0.05843106366757361
337381,-0.11640119558328844,0.003315468894716442,-0.0037305692917343064
431782,-0.15554617825258443,0.0482881931693504,-0.10557689690135774
262909,0.16163852730349088,0.021207957629313684,-0.029343690242551207
210906,0.15276000325770125,0.035372047909517576,-0.02758527516578632
524175,-0.03856338917377731,-0.02190920856251065,-0.006669339347932887
380586,-0.15875136882001073,0.006958323648838888,-0.03673842209054892
301334,0.06517868419611132,0.009763902349170066,-0.040901440468166364
347722,0.10226484932973141,0.004923314927957251,-0.05041948085143465
498595,-0.13910469065233874,0.009873115250881942,-0.04335346849095703
492916,0.22224320137388942,0.02929409136896352,-0.09769753187630922
