,MG_H,MG_FE,C_MG
360135,0.07974235329349594,0.018631931614839385,-0.08715382942867943
511348,0.03799570613962932,-0.014772778189566689,-0.0851815173221658
349352,0.009286458241372588,0.028095641085081308,-0.0825634860639122
243379,-0.11340821678244697,0.10736986452382269,-0.08417291822848033
121754,-0.06859316427601651,0.28075495390172955,-0.10387273993660233
512960,-0.014298333719122825,-0.007876383587979163,-0.08389160382192834
161810,-0.27333718294221665,0.19066620056076378,-0.09323330764486054
266974,-0.09190246827207162,0.0933343535203756,-0.08224691051657189
351390,-0.14507435895446638,0.021014863615946094,-0.07274463648523788
332940,0.052798100175837706,0.029238445061846405,-0.08502887669828381
527342,0.06350532232669709,-0.021698937822676165,-0.08629457245282302
372142,0.04785593926598776,0.0272496175508212,-0.08683565740585333
373355,0.0030261530366928403,0.022045973491555994,-0.08240434843664986
153821,-0.3246474668803691,0.2026490235055795,-0.0988672099365861
360140,0.05727972204726722,0.02418995181882142,-0.08679140356814685
433849,-0.3765679842607654,0.022944218465225485,-0.06776352812451109
392933,0.09333828144521197,0.006500487714092895,-0.08759025048497773
523801,-0.17528935228275486,-0.01768870764466471,-0.07269379439090404
353414,-0.24407080097613942,0.040598989388809625,-0.06751013121477839
152472,0.2578819743043448,0.09288877932879061,-0.08925816494767799
144959,-0.06213216707133451,0.13201701853307246,-0.082753357213118
377027,-0.29237578609551207,0.04138515771884299,-0.06769519737984897
192179,-0.12478883471279165,0.13408070763721228,-0.08772757592294428
367397,-0.16829015740309666,0.025890088907712744,-0.07191112120855672
229244,0.4217479890717324,0.06871671463516543,-0.0942383118182199
479300,0.2526748449580715,-0.019088440003547702,-0.0917520259472561
424534,0.08516303941915558,0.004320180584593894,-0.08693160097386131
146892,0.18050528727773565,0.1111536076626472,-0.09057698655642316
329312,0.17610021818510035,0.013327473642877397,-0.08738180533027642
142561,-0.06327382323329139,0.11744323298291032,-0.08350426338703826
232552,-0.0058703555929618826,0.06837595808635388,-0.07737846090083346
486971,-0.05472135650352385,-0.015051251350935671,-0.0800607049814864
333777,-0.0903926398525524,0.037794664094024946,-0.07555324070775792
301364,-0.04579157406021784,0.04583647383960574,-0.07887759106706116
343324,0.12408055627777363,0.02272625511100268,-0.08831885541045467
158626,-0.34831577065808506,0.22293433167054333,-0.10236953935628623
239289,0.2534913547577639,0.029889980633872965,-0.08754935818423168
209751,-0.0024914185360251197,0.07431679283653424,-0.076733479981251
156218,-0.3131884810541779,0.19065377063268846,-0.09658790902476794
340929,0.10842610022669816,0.019959795716815415,-0.08706175161840221
182517,0.11363019230244241,0.12225367519379053,-0.09205706805441578
176879,0.2575665596648605,0.06344541948752,-0.08730335219339419
187730,0.07033274554316417,0.11564457421463126,-0.09130685533213628
452109,0.209952678483398,-0.0016078269543894907,-0.09419271783598164
478943,0.06050005863060908,-0.020744507536394473,-0.08471222865678901
401702,0.23273819756137273,-0.0022496873755958047,-0.0903238068407112
394542,0.05000361629825979,0.017185651971102542,-0.08628500314997462
127361,-0.0824220596010528,0.20845792527565515,-0.09671411340815288
326893,0.2653720562663646,0.011896739944901147,-0.09029422837070261
476917,0.17678279542134157,0.002374063348219241,-0.09346302248854291
356117,0.16233056163115483,0.014525581926735365,-0.08935126150733849
503780,-0.0956725767571729,-0.016101704934423464,-0.077777990567086
420152,0.012654596279475919,0.00996559908379455,-0.0844732012195036
457352,0.01575986609677835,0.00036371627860094097,-0.08432268233630656
395761,-0.022871339513013556,0.021046638689283564,-0.08103095171232835
211742,0.029911671891323603,0.08655790213412519,-0.08367887446255733
501342,0.06111536248304044,-0.022997653765508365,-0.08500038253940398
424572,-0.06669822971334248,-0.001566460647994497,-0.07866872806847834
499302,0.2437256070862474,-0.01426886910595443,-0.09357055209186946
401806,-0.2056765103101359,-0.0019938607576170664,-0.06918980915231676
366934,0.08010080657134457,0.016729622032156263,-0.08727798342414515
461776,-0.08122324470746131,-0.01423195725154601,-0.07625292559808822
118452,0.2802881803113381,0.14273290332280927,-0.09627937386932048
437372,-0.06647289285335597,-0.0013837553801201025,-0.07928129525893793
392937,0.07540880585474213,0.01619040578972636,-0.08765621769021102
400942,0.05140465724312199,0.013658910697860786,-0.08634014785462912
330068,0.37306318443338726,-0.0005270343065021388,-0.09171285435820092
439326,0.1325710632521281,-0.009455635929459555,-0.0882901416814897
353341,0.05554685887055748,0.02829114737649049,-0.08626641811208724
276163,-0.037566997466828136,0.060445299224966276,-0.07942347408139107
231767,-0.0629743251361183,0.08361485282427512,-0.08071084178502434
446976,-0.08198901183868341,-0.009434978053131995,-0.07678995482703609
220568,-0.07373519514871829,0.11072165073743656,-0.0860161956678398
329801,-0.18824365415093325,0.0384223636200319,-0.07053995967279081
151630,0.389713952532777,0.14200115455189008,-0.10014181556686369
504537,0.08736983506639666,-0.029110998516880177,-0.08521878838836851
490964,-0.03249309755050329,0.0008435653764146261,-0.08323969627541244
380184,-0.11784649171414106,0.007041658705389753,-0.07271478071587549
371718,0.15596305932511703,0.012400015110362927,-0.08866834257765015
380202,-0.19309411984760133,0.016429400890253465,-0.06937700309796224
485769,-0.047406939180926796,-0.011029331325479896,-0.08090166420231397
459740,0.06506987183322781,-0.002978713553028922,-0.08672626095881064
323319,0.14921458940407098,0.026262489526560837,-0.08957047837899282
370533,0.09164562412740682,0.018547629997077417,-0.08864776941551232
