,MG_H,MG_FE,C_MG
60530,-0.5244207447174797,-0.6948725872439733,-0.3849887127895981
468555,-0.22149482744546506,-0.7373298711364711,-0.1071146172276431
477763,-0.22092824203096337,-0.737787654260123,-0.09999472487090957
491360,-0.19057261619667337,-0.7406115434987979,-0.0878245863049224
249756,-0.24434111979609874,-0.7340029299470587,-0.08587175417856874
368108,-0.13081609551418627,-0.7454476592565165,-0.05685046601949301
441752,-0.2913086155546853,-0.7367606304194929,-0.10964545274707899
456577,-0.29684425672076725,-0.7348201037351418,-0.11649145131683131
237305,-0.10852502219407861,-0.7380450104018119,-0.06310568376174464
418122,-0.28872501851853044,-0.7405455947876569,-0.09877739743165453
455764,-0.26179813618775755,-0.7359923697838191,-0.10916089926624356
526951,-0.09398799764601581,-0.7503817377067461,-0.06659894049697726
207321,-0.1569855765265559,-0.7329006655546425,-0.07773207852463868
338537,-0.1524173110282352,-0.7456675632515003,-0.06405427927006724
303729,-0.13682215079677934,-0.7419522309181477,-0.06512591070063475
511771,-0.19387697395621278,-0.744009723337592,-0.0840683956449213
200963,-0.3017582769951162,-0.7244627399702102,-0.12497725673084004
69733,-0.47166368713043616,-0.6993278188098923,-0.3357644893020123
424938,-0.3003597862409896,-0.7390929297875206,-0.10286281294236582
333339,-0.15984914246240198,-0.7438167244571516,-0.06539240932778054
460122,-0.2183381305838972,-0.737997048282832,-0.11195938150149995
427739,-0.30152379274037794,-0.7386534209806054,-0.10502689737915638
338530,-0.13919088192230583,-0.7440320386493586,-0.06361642562121558
480134,-0.144499481980555,-0.7403837175371601,-0.09814727991899583
414152,-0.26219634976053974,-0.7408299489518441,-0.09398684438351462
496156,-0.15923170735910122,-0.7435087467433221,-0.08215016707824849
462109,-0.18845077210726877,-0.7331775016558105,-0.117908338776224
516134,0.0026905004828366623,-0.7493970341665176,-0.06693822431436725
376100,-0.12576924525231856,-0.7497845681799028,-0.04928407673077162
369739,-0.16955479496888573,-0.7455308423755961,-0.06997895443362928
448546,-0.2755054337660797,-0.7381015529152306,-0.1110924283090407
296892,-0.04735664050912935,-0.7468979889283086,-0.03834682704436316
453707,-0.21498294173842833,-0.7343823186441074,-0.11310757118075962
470510,-0.1565802259099545,-0.7335901888351136,-0.11636296775100477
168137,-0.23711128203103002,-0.7208901413172555,-0.12574639674293422
463299,-0.1541148911932678,-0.7398502853165904,-0.09297147488831248
452187,-0.33545170900013016,-0.7330735225091813,-0.12128090630299498
440933,-0.2890240299731508,-0.7370989786555964,-0.11481366598304288
317761,-0.2303801154498883,-0.7386613117032685,-0.08064118820711635
468221,-0.43722439226071114,-0.7312452096277982,-0.15043175445268603
398958,-0.25425550402185193,-0.7387387580393864,-0.09190103709134151
400940,-0.24315717332110962,-0.7444504431159338,-0.08151779099282555
356541,-0.16979269685430373,-0.7455243228376699,-0.06711004247569496
435732,-0.29597959652802874,-0.7372294765019453,-0.113846153406091
468535,-0.20133535260141636,-0.7381899375102983,-0.10625542336775931
349384,-0.3093092907427634,-0.7373184463056941,-0.09627207802152471
234105,-0.11067547142667641,-0.737528091140162,-0.06456018754801951
279740,-0.1775578059375424,-0.7408769688537082,-0.0681375984352611
422557,-0.27714353441403994,-0.7380769058310137,-0.10020877757226399
349754,-0.2081721178079112,-0.7427933736212178,-0.07198626621999574
376517,-0.17225668328237242,-0.7456227355888665,-0.06736971717757995
478931,-0.1456424592660917,-0.7393840697611123,-0.10055189367748332
502109,0.0155403709599903,-0.7386382964441224,-0.09230689315942961
474541,-0.18173210701635814,-0.7395901913026052,-0.10436856259971858
500102,0.01751563704393278,-0.7400042681938584,-0.08916861441219101
51285,-0.3712826595766155,-0.7064985313242924,-0.2762967208266705
248095,-0.08259016541608884,-0.7395486422214724,-0.054801470618969325
418131,-0.29751990383220844,-0.7378091337577624,-0.1030209926741617
295365,-0.2530558141159864,-0.7351542721778657,-0.09280192016834554
247354,-0.2370174468560013,-0.7335026662446844,-0.08278690442650388
314897,-0.056771391587664026,-0.7461198359978994,-0.045347686044436376
244692,-0.8903926058620377,-0.6965142912584069,-0.469547266917024
462169,-0.26594538374747306,-0.734780028562838,-0.11194781424198658
324981,-0.29570635846458815,-0.7373862740199362,-0.09175505360126801
265351,-0.2146019617653167,-0.7368346429384087,-0.08023221796550467
204497,-0.11602485232935682,-0.7359349537223816,-0.06500792171747984
443721,-0.26639410778688893,-0.7368853947788301,-0.11618783294959195
479379,-0.2702972650424367,-0.7363313924637637,-0.11042997465706622
220493,-0.09674689849183242,-0.7386534585926253,-0.05600103268581276
259100,-0.9103990060914731,-0.6985347515574404,-0.4440933828714666
524574,-0.19035553946582215,-0.7465241027649264,-0.08067197633674236
202941,-0.21476912849164018,-0.7325327857326642,-0.08758822781605155
378125,-0.19239059012693258,-0.7445696631450639,-0.07001048868890417
430977,-0.317168347749476,-0.7361592491658253,-0.11209933850297926
89745,-0.44515793463363224,-0.7008637698243627,-0.29550850835353654
488936,-0.10304801778223559,-0.7414137368983295,-0.09358486202469148
285744,-0.18571747057707325,-0.7412176000434991,-0.07179373074752624
371315,-0.15194520056309357,-0.7456708532251957,-0.06132863609642997
195328,-0.1855805575991935,-0.7252286056703092,-0.10812378054586874
412195,-0.3785184883138037,-0.7346684627561011,-0.11779190886944085
438942,-0.29590590585461335,-0.7379267452105058,-0.10900842845584374
440588,-0.35282108513856203,-0.7327295057022556,-0.12338930945111576
238940,-0.1923215411584921,-0.736871802993504,-0.07642577675310247
476948,-0.1773365142714233,-0.7396983659790214,-0.10204069155994536
307772,-0.2723852406904202,-0.7370343095304667,-0.0922260162834832
462958,-0.2450673768512331,-0.7348978185343891,-0.1103154720253317
487367,-0.22277197327692635,-0.7387342844955065,-0.09608072795620884
219721,-0.15132350955055252,-0.7333449198346644,-0.07577605630517475
454945,-0.26306622116459255,-0.7369208180305198,-0.11312979414664509
343773,-0.26442538601009585,-0.7400951105825411,-0.08631361835748569
500933,-0.03423411797011184,-0.7459071843056676,-0.07964120633023727
485733,-0.11333300542431761,-0.7425385043948927,-0.09254419381065133
420174,-0.3104755284144912,-0.7374437544626589,-0.10699537542249371
327327,-0.12948252813468086,-0.7440847375476412,-0.06285118236809137
387739,-0.19607790992801985,-0.744850963215712,-0.07491354210732046
410507,-0.24353545634703389,-0.7415355285201781,-0.08394989729415941
409327,-0.2806067018701058,-0.7409403561864152,-0.09161358684576326
419307,-0.2563201897205671,-0.7395833074477913,-0.09271162419666373
469301,-0.13572204822745743,-0.738555001454368,-0.09877135489793393
403345,-0.24566583373584,-0.7432747082023905,-0.08612204004525453
442582,-0.3291366360512991,-0.7348119878644979,-0.1155909261726904
320882,-0.013088491180244551,-0.7511825269957394,-0.03212994195406327
305370,-0.2653584824832954,-0.7364449629802446,-0.09597546517369171
311373,-0.2711230013705479,-0.7374117052862341,-0.09173425304797544
436517,-0.27457516373380714,-0.7359003224830392,-0.11599648649232536
455373,-0.28667558512376357,-0.7345930875972247,-0.11753716979579876
155678,-0.13457027857049766,-0.730539535319706,-0.07938730645483474
487411,-0.3656691447279101,-0.7351206018937688,-0.1290069524600599
498958,-0.167991814930064,-0.7423799776585108,-0.08540267885156683
307459,-0.6495435752078342,-0.7050632462215725,-0.3295902502284034
389782,-0.32278944496045153,-0.7384396041104528,-0.09920792918783705
447788,-0.34697599136219376,-0.7327149700203768,-0.12352263934741653
90880,-0.24802116743288466,-0.7165934537214518,-0.1515731812876181
450529,-0.26111415598931675,-0.7362977547104131,-0.11399702712575244
446989,-0.3476373342230487,-0.7327201496112294,-0.12354757119394116
480216,-0.4017188950693392,-0.7326364258106521,-0.1400773191745478
356839,0.07473239027718799,-0.7524771391609995,-0.013142235185044829
242237,-0.5896068398687501,-0.7240187072361537,-0.23034435299129108
490144,-0.11069369299731166,-0.7407599982570836,-0.09415179905873439
413304,-0.24424744173627205,-0.7419369171975471,-0.08487566584434098
371759,-0.2322838141128787,-0.7407403485198424,-0.08161262274406186
478168,-0.24181106048335127,-0.736479946962503,-0.10507785475185016
492509,-0.0356677477957834,-0.7363635512906327,-0.10064024241336277
482550,-0.1532766178189207,-0.7404958818984577,-0.09924606833348182
522585,-0.2256899329785909,-0.74463652349561,-0.08449083443467398
505320,0.011556174967087435,-0.744138913039988,-0.08398704288233788
487738,-0.11446778329397347,-0.7413688130059047,-0.09399529430060849
159659,-0.08744593072115164,-0.7371321801412742,-0.05966073737732461
193377,-0.37404284005392785,-0.7163312942651299,-0.18681455336884423
434550,-0.29412418163617726,-0.7380356242445303,-0.10669954439057439
333354,-0.2070540400218175,-0.7422256487160014,-0.07190739111720068
443786,-0.3442579395429146,-0.7329139214068191,-0.12209869731616152
294103,-0.0746438161749557,-0.7452986509047803,-0.04953936584509426
256094,-0.07763145734863751,-0.7402819097294171,-0.05318606432121521
457317,-0.21971530058126884,-0.7355224225359136,-0.11890883728256954
333764,-0.24098494568335702,-0.7402897056388992,-0.08246636283399902
241699,-0.09641507036240944,-0.73981135223707,-0.056275314946984414
377374,-0.28326036442650104,-0.7416651219885197,-0.08707826566345689
345739,-0.15965631899845595,-0.7445678104902935,-0.06658326026670469
515386,-0.23931831326215056,-0.741985371242244,-0.0940518789648436
227311,-0.13319564164793157,-0.7336708525846665,-0.074398718940728
474128,-0.16404947496782088,-0.7385194390282288,-0.10467563430815949
283745,-0.1859420267799034,-0.741053636361001,-0.07207255881636832
461722,-0.2118138225664501,-0.7381191317976002,-0.11142903606420868
448939,-0.27569089631005134,-0.737094602843902,-0.11261400747290207
438096,-0.2224240138449284,-0.7421067404605983,-0.08332633892635163
489786,-0.2798107612429008,-0.736349682000387,-0.10923554981164502
434195,-0.3765511795588632,-0.7334525141158938,-0.12723422740448087
442525,-0.2801144042578488,-0.7363616475933148,-0.11624139026798169
422100,-0.2414776986568549,-0.7424988324508772,-0.08444815369364952
422529,-0.2989249808762888,-0.7379518776230348,-0.10446548464656552
290896,-0.0659125360179723,-0.7433985280534545,-0.04793839132846002
453716,-0.23266104254489567,-0.7353871386046353,-0.11951066434475771
394561,-0.25676592997867964,-0.7404075096742404,-0.09043027976466006
172063,-0.08031702814638944,-0.7380972871221853,-0.05737872613782491
416993,-0.3736835058720268,-0.7342510892966696,-0.11822043015344319
193628,-0.020451147776615667,-0.7273253937156431,-0.07315308247976134
254902,-0.09543122490480747,-0.7414003404601224,-0.05592258177030417
250920,-0.13668390043157072,-0.7382098695164604,-0.06607996413182282
480175,-0.2568361497293151,-0.7369454170792311,-0.10851710699747275
390959,-0.24839994624049844,-0.7390703893457515,-0.08855628034836782
511749,-0.09626389241339758,-0.746795498054403,-0.0748646633375378
302138,-0.16498652527492724,-0.7418670934231344,-0.06613624066417612
208156,-0.270360651320913,-0.731996659776847,-0.0955294260705129
357393,-0.3384725840576747,-0.7360328062082837,-0.10010416175346704
169252,-0.07228469837167431,-0.7356450303594451,-0.06127376105121998
100942,-0.3809179853565964,-0.7108809635719467,-0.2473680465745719
285697,-0.06874363674240937,-0.7428823100886132,-0.04854398390809614
473695,-0.0936910525192919,-0.7447140901600106,-0.07753848735023618
471328,-0.17796103622708156,-0.73797690049707,-0.10660788413226072
486960,-0.19705939000490386,-0.7397655700176327,-0.09102155219597674
363688,-0.060368008123241244,-0.7528341886500285,-0.03158953538769085
287716,-0.11372408895281395,-0.743020425117623,-0.05603313688617616
454194,-0.3612408110492473,-0.7330063647232913,-0.1282506441086163
454608,-0.4106398563293878,-0.731209582874298,-0.14560736742097924
444185,-0.3360252687771155,-0.7340742077360991,-0.1186589641853471
441739,-0.29053522676758015,-0.737567833260178,-0.11095001779462754
346576,-0.27872176651187563,-0.7407734445560961,-0.0848124374671585
460515,-0.20459024705904383,-0.7346675775632975,-0.11668579509223598
231354,-0.24605152713357661,-0.7325047424612073,-0.0855562378331812
484980,-0.26890058965345615,-0.7361289668077198,-0.1087602345810848
207260,-0.03748653722858959,-0.7449241405298211,-0.03526797495452834
450894,-0.1863478734468178,-0.7440920732214665,-0.08190019529611486
238526,-0.1537559121106984,-0.7341948854681566,-0.08124712087798058
484157,-0.17565361665232265,-0.7408064218359054,-0.09225466270379873
389358,-0.24714574179896404,-0.7391593109858183,-0.08787663000267731
57331,-0.5500921524835967,-0.6935151153997079,-0.40067388742499577
420215,-0.45414876653444736,-0.7315495376940104,-0.1419798492987534
108481,-0.21319734349691014,-0.7192002385183384,-0.12762962709618744
527346,-0.0711256682245014,-0.7506982773786124,-0.06469019070282513
367698,-0.0959250469454603,-0.7515724969321748,-0.040098420857359776
233752,-0.24017584271229522,-0.7329137148284384,-0.08695682523408019
277421,-0.48788915540061895,-0.7243906792140713,-0.1682908349084118
338114,-0.10131115301841817,-0.7450903457628197,-0.05454404035147992
248918,-0.13481378903438873,-0.7388702216017144,-0.06490640757542657
254533,-0.1675674662396674,-0.7345148144711362,-0.07718962739122348
212662,-0.7741170906315473,-0.6945882699500016,-0.4302367378981229
424927,-0.29727821177881525,-0.738112514201851,-0.10470839613683486
448155,-0.28177277528077443,-0.7358616727078058,-0.11148324869045767
435738,-0.29892951440932547,-0.7376072429224365,-0.10922514323465565
409733,-0.2840858781197134,-0.7399961185024564,-0.09358179565087621
477869,-0.6179750813960588,-0.7206977525466829,-0.2381641718044637
433333,-0.2987270627384162,-0.7371431907805113,-0.11341629984582186
288093,-0.053231522059869335,-0.7460203922182663,-0.03948763829655835
260921,-0.13258278872407514,-0.7395455903859438,-0.06372752495381953
115347,-0.3694179895603661,-0.7074061464654178,-0.2320503658702412
405801,-0.3982261526481699,-0.735082098520193,-0.12040720334448346
462222,-0.4531535246801881,-0.7309416040068476,-0.15529420750839507
250067,-0.018373664141355935,-0.7467503511865263,-0.031639388309799635
290912,-0.10253622752711739,-0.7419515176747296,-0.05650408653182398
270500,-0.08592058178965299,-0.7414624516115845,-0.05545709919008944
117253,-0.1569216059927657,-0.7230704867541421,-0.11033751456470145
493710,-0.0337267922177217,-0.7370333698772744,-0.1019957379676574
395759,-0.2517590994492784,-0.7389983522644372,-0.0902485132876989
429371,-0.29886438719492636,-0.7356589569566039,-0.11124671022445698
252570,-0.2930637441042528,-0.7281619498590006,-0.12423376284699389
322955,-0.20857830166300081,-0.7415272299086885,-0.07153974492198836
210115,-0.1504404632385489,-0.7336510158359916,-0.07518115169919748
474918,-0.14626935622661633,-0.7366259638305247,-0.11138703706630701
412155,-0.2508617738174079,-0.7404904385925939,-0.09331350437897717
446104,-0.23296238630542962,-0.7358831030578661,-0.11024206530945227
318928,-0.13434542185935092,-0.7436344942370159,-0.06193828719322664
153713,-0.19412775236169247,-0.7203772438339326,-0.12089611241754641
435326,-0.2916713793416514,-0.7362936878435238,-0.11124672019160192
445750,-0.2851589961623956,-0.7371828149005937,-0.10946582453594217
350150,-0.1942314054160603,-0.7445478507642435,-0.06958182796382426
198129,-0.18356087482014527,-0.7259178087089206,-0.10583847522973477
398913,-0.23293019146683683,-0.7421441789292019,-0.07926773261609679
443806,-0.4147542819237826,-0.7318069401940293,-0.14222550999321604
461302,-0.1790846687200916,-0.736002264767128,-0.10768506127843919
217664,-0.03856903156773267,-0.7444687943907085,-0.03508786769661122
452596,-0.36996615665374366,-0.7329115875891242,-0.1293667214812383
398972,-0.296364311730097,-0.7395344796389915,-0.09550171919554729
370564,-0.24848685512996052,-0.7414705097510148,-0.083973531689808
226072,-0.04811130884144592,-0.7441642567479426,-0.04070850348582636
458962,-0.2546251601347099,-0.7365697143219371,-0.10962536323883809
504533,-0.01623221311766462,-0.7469144797796531,-0.07662525587919487
250089,-0.06726775717594899,-0.7426778159141393,-0.04296799833956551
442518,-0.26653265844990154,-0.736275694239009,-0.1173643058791774
336878,-0.007216680706709057,-0.7512318740302668,-0.029826991645334623
365409,-0.40245899343241104,-0.733238222036436,-0.12891222457245005
445756,-0.28520965424015066,-0.7357210889665505,-0.10974419633716798
405785,-0.3423425107794773,-0.7361925340229529,-0.10759369952949088
484557,-0.17506001000550817,-0.7409063649270414,-0.09187098172341304
218938,-0.20166971217286023,-0.7324488972489028,-0.08325051819799117
389353,-0.22624755670656685,-0.7430895591744936,-0.08165831911470697
404567,-0.2798594976279171,-0.7391761128257466,-0.09707413438674689
501355,-0.14214930421273025,-0.7441427996284331,-0.0818964011344317
344522,-0.12650014097579027,-0.7456199344023537,-0.059859794866013755
323747,-0.18512146915987154,-0.7428018171707536,-0.07229418503791862
172093,-0.1376474706623672,-0.7327302726000153,-0.07229946939159057
424109,-0.26553672253930705,-0.7371385981521263,-0.10145426661370627
366553,-0.20896901847907579,-0.743848639923849,-0.07377525727007916
456508,-0.21047438669928675,-0.7332272693422611,-0.11858119191563399
257741,-0.18409185718752202,-0.7389403506776102,-0.07168446400283512
399353,-0.23371497113571504,-0.7425418952058949,-0.08581276825762418
232887,-0.07311948071330605,-0.7415831262261544,-0.05031117048760653
501751,-0.11769901749899317,-0.7443031430195511,-0.08317401075479777
231726,-0.15678203690760031,-0.7325140205941354,-0.08570580938208144
160139,-0.2556178305456751,-0.7189876945144025,-0.1361680446063097
515344,-0.06980562861888084,-0.7467060768786965,-0.07479124018470315
458143,-0.25210614875581233,-0.736340416772715,-0.11232747229412743
456543,-0.25725537286447536,-0.7363372934702277,-0.1126090463565162
215707,-0.13220091493905958,-0.7334386721755758,-0.07670997470240573
421714,-0.27869003309309787,-0.7374670916592481,-0.10284285450528019
398155,-0.23761133541721874,-0.7419818725234959,-0.08578533250651615
89744,-0.44515793463363224,-0.7008637698243627,-0.29550850835353654
462465,-0.08504238206675935,-0.7449224833561479,-0.06925062574076787
394138,-0.22361749034589076,-0.7439174702950664,-0.07825910004078981
456579,-0.30226249701012764,-0.7347920407748075,-0.1170921295299428
414587,-0.3517945976630834,-0.7347638669850745,-0.11281118098067411
251706,-0.10646995527637146,-0.7381475158556372,-0.06364950413074241
472098,-0.11407069822133314,-0.7400804057313137,-0.09119969970203287
242495,-0.08548199948602461,-0.7392212573688554,-0.055666904719248844
198180,-0.3849032486607488,-0.7170472249016053,-0.18368684754651327
147277,-0.14060312855675358,-0.7297536119578765,-0.08130880691523343
444528,-0.27673396809496353,-0.7362357404827901,-0.1134831642529357
267267,-0.006245692190638041,-0.748335266083161,-0.028725499281053852
374587,-0.3239428733842395,-0.7381759694645907,-0.09667677613424952
512982,-0.2318619762512292,-0.7422256288838109,-0.09113420390481228
116548,-0.3718995043742617,-0.7084530901759075,-0.23635711281844124
367330,-0.14821124460864968,-0.7453988450181697,-0.06611544592103422
293734,-0.15825013672919527,-0.7402245658365947,-0.06842402998216618
497740,-0.06635973749067944,-0.7440920717776837,-0.08523063483194548
256943,-0.18959533189223715,-0.7392042587957501,-0.07099794249045777
438527,-0.287593446087477,-0.735737859360972,-0.1131343778251096
175713,-0.1711507813115886,-0.7271586961181642,-0.0981815450068643
207865,-0.7923603606850844,-0.69478324405235,-0.43550790336669354
437752,-0.2951061687062421,-0.7370897762817789,-0.10831150435337505
493708,-0.02926326554035633,-0.7365961948947057,-0.09945873172215194
325692,-0.038279704464574044,-0.7493309100345099,-0.03514700926523537
458202,-0.3843123662137298,-0.7324005337171642,-0.1362467782573804
329795,-0.3461195173706528,-0.7339487141567826,-0.11028037180505329
102151,-0.4291722284080419,-0.7042772500922225,-0.27487230038807453
396140,-0.22451405474220593,-0.7451503027812332,-0.07843031364038672
89747,-0.457344949584245,-0.6978752360079994,-0.3061776752779928
344565,-0.24037810924038686,-0.7407967095926539,-0.08188583178887063
415743,-0.28491193971796436,-0.7410268160154148,-0.09475483204797319
479424,-0.4323748723352286,-0.7324117576516407,-0.15159140361113027
482081,-0.015056121785206237,-0.748290038607098,-0.07010743394924301
322594,-0.34849613215810704,-0.733158310011254,-0.11273859206097037
114086,-0.20612490914522863,-0.721788595946953,-0.1188494109618991
261825,-0.5162080388667634,-0.7227161650413952,-0.1863152256688696
504948,-0.1024945028122997,-0.7454459518395875,-0.07911770462586178
339265,0.03172652902435521,-0.7559150353943879,-0.019103753084252956
524169,-0.17410757036847357,-0.747112196849584,-0.0751879620826468
192511,-0.15796483616337628,-0.7288792127985744,-0.08747887999407095
215766,-0.30655778858244964,-0.7230095433859048,-0.1433927345316064
507735,-0.005600237048225405,-0.7474058491070887,-0.07377486537257792
386545,-0.20132207530406485,-0.7450453367331908,-0.0778090474257758
343727,-0.12876641302558856,-0.7454290659921655,-0.061085397341375997
503751,-0.115737431901164,-0.7448119780354301,-0.08141842708296926
417760,-0.26822068784775305,-0.7378809616416282,-0.09930100152231558
249095,-0.8941841956719978,-0.6972773411419285,-0.4613058648311992
484965,-0.22173588821080542,-0.7382709546522594,-0.09810689532743427
353386,-0.31441702972918273,-0.7381046594649088,-0.09446141419263887
256939,-0.18094755814712177,-0.7382753873440182,-0.07024213989321981
434149,-0.2952348608275049,-0.7383536964668218,-0.1062649481979242
416546,-0.2793986730221931,-0.7408552022243703,-0.09626262915483297
369355,-0.21738419321686184,-0.7430546409385261,-0.07523799544745516
300136,-0.16007893133356957,-0.741592358076602,-0.06713054272058858
100529,-0.31942615509212613,-0.7109136665782656,-0.2032658469112154
491004,-0.3378852058676507,-0.7353936683501638,-0.12555335584650273
396546,-0.21418314511836448,-0.7435995711489807,-0.08247446345822082
214263,-0.7718410818308775,-0.6944197028508643,-0.4302505577781116
456550,-0.2594264265686744,-0.7370657200581623,-0.11109054409413405
260081,-0.04151798048493052,-0.745311195503416,-0.041157900697167654
244095,-0.0843345525246449,-0.7393777878466657,-0.05539902543831425
428561,-0.28077783356239494,-0.736514464276004,-0.10439936999885746
301800,-0.3819294006181913,-0.7305193518020736,-0.13520276653255298
63736,-0.5359903986743676,-0.6997943324811648,-0.35945377613685536
416181,-0.3297992503773498,-0.737067199671907,-0.10447301261085506
464517,-0.19075198647585223,-0.735895056952983,-0.11639624173830265
246095,-0.08345789466092687,-0.7394486932943091,-0.055118831304883764
481315,-0.10690083772711256,-0.7366051139974137,-0.1070127768630563
68453,-0.2878172858475355,-0.7128221791092005,-0.1854340688563536
473316,-0.1492713146485798,-0.7369453061258775,-0.11241884965718746
450958,-0.27760096392618666,-0.734796089719528,-0.11183166120108967
386534,-0.2036613912263721,-0.7451134007203912,-0.07234615774062414
362530,-0.1450650276867855,-0.7455319601625618,-0.06527360816879677
365764,-0.24592912198096745,-0.7415968131769624,-0.08300045681591983
318536,-0.15419891588090037,-0.7440300201139488,-0.06472453968621233
401353,-0.2348609029206377,-0.7424104292861746,-0.08669132383002512
361337,-0.156405935820671,-0.7465903584134204,-0.0643510899985302
438530,-0.2909563919052454,-0.7360318703826195,-0.1141124804357403
514581,-0.22214242790983837,-0.7424503326033726,-0.08938495978787095
477766,-0.2386238263065461,-0.7370207280862896,-0.10178626399790419
375361,-0.24069133289186068,-0.741546319386333,-0.0826220310456604
250531,-0.16076595002804173,-0.7350422388437728,-0.07642741997588084
494935,-0.06777599239210008,-0.7441875645657682,-0.08519565538417892
155371,-0.391387950852709,-0.715794203676688,-0.1973365599330384
87348,-0.48011214151698833,-0.69845749466918,-0.31735140254349137
87746,-0.46566164560232604,-0.6976846770700119,-0.3123741640415759
401339,-0.2510106129597889,-0.7428004171570755,-0.08322242546955533
492553,-0.13734382053565072,-0.7433481101183266,-0.08829821404150426
343382,-0.3005658827187509,-0.7378919698353263,-0.09461766917742837
388977,-0.3009174884860159,-0.7411474699969984,-0.09079681693297365
224076,-0.0626564387063319,-0.7403525695124256,-0.04879546348277357
401282,-0.15460562583876997,-0.7516875854677441,-0.047288532869093375
286903,-0.0780617245487215,-0.7443273526793251,-0.05109611049409733
277358,-0.23647527751190137,-0.735148206687113,-0.08412339069030747
424913,-0.27511886656527873,-0.7369439284696991,-0.10503237304372504
408148,-0.24985101816582003,-0.742160413560239,-0.08861261927372113
314119,-0.10691793041389337,-0.74580550457007,-0.0565305330026082
508178,-0.2236282905036328,-0.7421139702251751,-0.0930288842656175
420071,-0.17472780356405937,-0.745032933160828,-0.06165451015954215
209361,-0.2825454004703937,-0.7293282519492976,-0.1104284481985855
457319,-0.22273786219612543,-0.7358050741310616,-0.11815647574220553
464120,-0.197657770365617,-0.737442811055405,-0.11322759780534464
482146,-0.1497391323782247,-0.7408975631197857,-0.09760540517846372
268948,-0.20612356667332377,-0.7369992412392846,-0.0805040797455201
383717,-0.194678358498243,-0.7449056683728505,-0.07225705655582149
450200,-0.3845589296777936,-0.7332808725868617,-0.13218381072046048
397332,-0.25001314816128434,-0.7419808457010058,-0.0835216224838996
350178,-0.2849387168894855,-0.7404132105004461,-0.08499255239903869
297717,-0.10964377197591663,-0.7440580012394176,-0.05527295415453898
475755,-0.19052563648962412,-0.7386563141825884,-0.10279418280312569
433716,-0.2782049447734839,-0.7361410325597321,-0.11446918543868212
449750,-0.2769959540870499,-0.7369644771039499,-0.11054037270965278
364131,-0.14610213063315614,-0.745509385375222,-0.06541281827042625
487728,-0.09367805226278902,-0.7412603202047653,-0.0939967305800195
482140,-0.14498603805533003,-0.740572226575827,-0.09874024995032651
506148,-0.10153584318403812,-0.7456819493890303,-0.07828218584017844
318963,-0.23686153658253775,-0.7384263476439341,-0.08390656866470983
438554,-0.29309908015748765,-0.7368457427826762,-0.10823994385533625
251415,-0.4778766878339046,-0.7211009190019708,-0.18475619910596308
269260,0.0136187023786592,-0.7519576213464502,-0.018556773998715432
458561,-0.25639444800085315,-0.7357500965412143,-0.1089041816164737
488144,-0.12068793176475111,-0.7404109147081199,-0.09554773927679762
234946,-0.21953514275430003,-0.7317895025593859,-0.095261102673872
300961,-0.23548305487685262,-0.7373037593819287,-0.08249737455819578
487306,-0.05775902629520034,-0.7360115936300593,-0.10384817980257564
491437,-0.45684097660167944,-0.7337653115747775,-0.15696261100879683
457360,-0.2601861161028731,-0.7357011055273961,-0.10928388160400859
451817,-0.4434885431807776,-0.7297477403708392,-0.15195110774416243
389333,-0.22165644732220288,-0.7428834535230742,-0.07781216224790946
445768,-0.2830924773835544,-0.7347588636844453,-0.11457829697390204
505740,-0.046329080202901135,-0.746264232359791,-0.07761241565002425
408080,-0.1722192063261963,-0.7494407015096358,-0.056746668555637536
370610,-0.4112297237042774,-0.733803010899978,-0.12877993351384448
442514,-0.25810039987969596,-0.7354663392147367,-0.11481116879614589
488533,-0.09890755213945518,-0.7432051174812053,-0.09021632619663461
125357,-0.3909738187409964,-0.709692988063709,-0.2436772671105038
350613,-0.4149281442159926,-0.7323549152000466,-0.1335321983406142
430167,-0.2831976906643285,-0.7357089511192261,-0.11004199471551845
331340,-0.167511744016798,-0.7441747243242064,-0.06605839337088432
490570,-0.22826493248237317,-0.7391917411559952,-0.09845051307925501
411704,-0.24120095247772616,-0.7423477168604953,-0.08342932055891233
419730,-0.29885245078314143,-0.7375339801106797,-0.10446548516663567
492559,-0.1777201048388121,-0.7405595862430234,-0.08976926232780627
254430,0.043154240131181465,-0.7375400483895644,-0.04429244092922422
458570,-0.2758046476590338,-0.7348878336297194,-0.11434704740215174
413383,-0.33610592724344707,-0.7369827224842518,-0.1065854674755507
262493,-0.06772682813769904,-0.7432574321298245,-0.04569809105267192
374122,-0.17819683698981922,-0.7460728773406523,-0.06695164729683942
432590,-0.3646357821645506,-0.7324492073856856,-0.12344914942086554
412554,-0.2522642369353297,-0.7404720345636302,-0.09351760376901302
445343,-0.28567331833089354,-0.7370553328215506,-0.11225767330356073
230082,-0.0687076146503911,-0.7407189345678276,-0.05320847389600618
486117,-0.0837184598068696,-0.7382998528627829,-0.10463014874103962
396142,-0.22007395019109147,-0.7440362707881043,-0.07976814632407511
479294,-0.06510347494574198,-0.745378820726046,-0.07435373004302215
379021,-0.45835596230719033,-0.7341590833520464,-0.13326463977163505
451723,-0.2486844155631154,-0.7377617767018677,-0.11293506277829021
481322,-0.11906074903712943,-0.7399653607931773,-0.10119147139569623
462125,-0.21712663347498037,-0.7366889794062846,-0.11408247200613428
