,MG_H,MG_FE,C_MG
452555,0.0065958070294103496,-0.015420252809474422,-0.08660321873668061
436941,0.06303999148297684,-0.005344369379023273,-0.0705160531398436
449789,-0.13179263625567086,-0.003334574225395154,-0.11562573924946726
295858,-0.43222695410908474,0.1043177070695499,-0.2420490585341334
406138,0.06627085136424912,0.00947793993132895,-0.07014854768823443
492545,0.051684485650200576,-0.020970301282983106,-0.07375656594966404
21025,-1.217998470253571,0.40487423804790335,-0.7782033881134607
274880,0.2991784044994177,0.025534627663150455,0.007672075887716456
296148,0.015472896210836955,0.05658321343897975,-0.08776811408203322
144108,0.11733110468856349,0.14323731708456172,-0.06853045627346593
229742,0.03190300565517935,0.07047087361788493,-0.0806828328664485
158908,0.1290913122534267,0.12062780731551301,-0.06286317497273221
191313,0.13280499236719617,0.0803070088961001,-0.05678076114470154
284083,0.29333512016443236,0.022038456299208753,0.005629557916965955
416133,0.09331231402288162,2.773634289007787e-06,-0.058947992990404825
222648,-0.41393327465554675,0.1977533020085438,-0.26343760308024466
513342,0.057680929760745805,-0.02146496529730388,-0.0702068713853324
310583,-0.11611531162504539,0.021671186002363632,-0.09939765164453844
309743,0.04105150715032414,0.04756879580519527,-0.07984606524823937
277355,-0.006301770303812344,0.04632226862875022,-0.08933001501995336
276531,0.08769773029738354,0.039274898297760534,-0.0653883875026106
265790,-0.15375634482814166,0.041626287907611914,-0.10054608107865276
374525,0.12982814717093719,0.0010400371831709443,-0.04863330315926244
517784,-0.11321188633134285,-0.009246503677665219,-0.1139534969124319
