,MG_H,MG_FE,C_MG
460527,0.1189086042698854,-0.02938118616198028,-0.080607948469062
526144,0.04203102626283137,-0.03713282521301489,-0.09046261370777833
246207,-0.2301118969241259,0.062214696115137885,-0.045458445184880986
329773,-0.08120484553098344,0.0011463733144203847,-0.005042348179523204
351760,-0.034266323064025536,0.008843363303740762,-0.02923889095252008
420964,-0.04493153096403862,-0.0035731840119598776,-0.05317789702363338
246868,0.31809399614545836,0.0015674569003415462,0.0033976228576038103
201303,0.1621620860399367,0.045127289421264385,-0.041165386401101914
240908,0.15450217955884576,0.028402752624203886,-0.032207004992202776
307278,0.29596519052089804,-0.009812963729181834,-0.021648405720158526
158539,0.026044937701186013,0.08657560685765588,-0.06954319510378149
277332,0.06778697183010492,0.02481057975100348,-0.04378180400154591
480989,-0.13575608914007772,-0.019402121166145148,-0.031562646026037366
354115,0.15489199083889854,0.004021124634344203,-0.04814707215403351
338533,0.07705850148684136,0.010317509423154347,-0.052480658092521455
412929,0.10433839820336993,-0.015762673089878845,-0.056598688148551575
240212,-0.2564961284544695,0.11606298701003853,-0.13287681583146876
163266,0.27378977721942305,0.03161386227415838,-0.006592883145201123
328131,0.08505681168657198,0.005019323931725619,-0.0469442303706211
406127,0.11211484081882661,-0.009697108887238279,-0.0685755703254394
495763,-0.03435029757587829,-0.012174889839231439,-0.07136955389309137
196519,0.10114844705805198,0.042410886228229826,-0.0389343461160732
199767,-0.07924791384885295,0.1268179130525841,-0.13055968920418082
256285,-0.5576976096407777,0.1329168671499843,-0.222153730449696
289278,0.2904051259822869,-0.0025218622229497,-0.01859678264628556
144851,0.30498135642781865,0.06561474405383097,-0.03969332903321404
345705,0.19653116492390543,-0.006822656209373307,-0.03859903995836156
339347,0.021492967624218977,0.00742393434620397,-0.043530585393492985
366933,0.07867370325290145,0.001985570714156684,-0.05782313872660445
396145,0.0332626649018174,-0.004286126191445326,-0.06752039617962992
388514,0.15916666400799045,-0.004774392244025288,-0.06322259425547194
442541,0.053197086236414934,-0.02559907180178765,-0.06421870641636421
392521,0.1366015637864156,-0.01107212465573812,-0.06448818569988633
355778,-0.1039189655046097,0.0034813004778882772,-0.008656619831851384
