,MG_H,MG_FE,C_MG,N_MG,C_N
399720,0.1484225637731058,-0.01481903857964692,-0.05870316085389221,0.05916153617908543,-0.11786469703297764
310571,-0.0702314213316731,0.033470137972810204,-0.06334155472830563,-0.09685622609916422,0.03351467137085859
184564,-0.06872140053021386,0.09961925296671548,-0.07706753940901137,-0.15303947252865474,0.07597193311964337
294564,-0.04873059878092498,0.027741441647354217,-0.05818456291443143,-0.08330059557375474,0.025116032659323315
256566,-0.06202547936142773,0.05624263437288768,-0.06676731178431221,-0.10892995395309422,0.042162642168782016
267003,-0.205846130181684,0.055631967174718105,-0.06448365418493071,-0.1747936591872636,0.1103100050023329
270514,0.14769080660684092,0.03118242542337589,-0.04895500569218249,0.030810133478587465,-0.07976513917076995
484169,-0.05142837184490029,-0.010023364668433683,-0.08369717813906291,-0.055616107203350335,-0.028081070935712577
219374,-0.10320985743242109,0.12908721389632713,-0.09434546505029476,-0.17016635969143065,0.0758208946411359
432953,0.0104438503837012,-0.006368659945402463,-0.07346327252858657,-0.02592207309807238,-0.04754119943051419
294272,-0.4947060241660617,0.17098675988556522,-0.17466742417984893,-0.2970335067889134,0.12236608260906445
411367,-0.04792372694611804,0.0047949499322806274,-0.07621879733252118,-0.06464593514001502,-0.011572862192506167
388633,-0.31698115911626723,0.03461222924987756,-0.07046597211134753,-0.20730393292198346,0.13683796081063593
324512,0.16729863701890982,0.016739242883593103,-0.049575806523064994,0.03828211606516202,-0.08785792258822701
466976,-0.08635275294717638,0.0004907941995965781,-0.08359521339275923,-0.0808683475273466,-0.0027268658654126254
259400,-0.19650540068441738,0.034761187762122364,-0.05337403544953104,-0.1545477246000099,0.10117368915047886
423792,-0.15207255516286605,0.011704977731785055,-0.0728998447382892,-0.11486937850590434,0.04196953376761514
269342,0.03541952134651696,0.0465413019207024,-0.06550572899043305,-0.04764716127018295,-0.017858567720250105
380897,0.25010680290240095,-0.014407735114982168,-0.031248320447687356,0.1297494523408771,-0.16099777278856445
423744,0.042125301192115265,-0.0044956774000087935,-0.07570831737231021,-0.006644185331468301,-0.0690641320408419
11230,-0.32081154153980124,0.44169752185306427,-0.28114960383618554,-0.3905326126503656,0.10938300881418006
206215,-0.2745033023625549,0.20191476289223848,-0.1528912231689344,-0.28957792235366714,0.13668669918473275
404545,0.0408021347775343,-0.001889957691961694,-0.07275195496436525,-0.011642737188497874,-0.06110921777586738
504141,0.06359413137564547,-0.032829199219625155,-0.07611439079829865,0.025546345976432336,-0.10166073677473099
