,MG_H,MG_FE,C_MG,N_MG,C_N
363651,0.09608978903354488,0.0133600689583169,0.4280364587398207,0.4477537324962913,-0.019717273756470588
380993,-0.30461722175191225,0.04525687989457067,0.38639172291748325,0.14154404221125616,0.24484768070622712
288137,-0.15681602618313967,0.07254650904523488,0.39629747502913293,0.23448303719593677,0.1618144378331962
336571,-0.24266569833482507,0.05151075214533099,0.39045451749282883,0.1914490954402496,0.19900542205257923
508166,-0.2021327341841078,0.0032974659860447175,0.39404025062500564,0.26971841915822037,0.12432183146678524
323734,-0.1445764766523606,0.05581378086679742,0.3984294822220059,0.2641418260307005,0.1342876561913054
230532,-0.16881443033577645,0.11303046589576124,0.3939633194728307,0.19043825536590694,0.20352506410692375
384960,-0.20378761644282772,0.03481904879303674,0.39399107314394016,0.23483414696409555,0.15915692617984462
192145,-0.2232352107531797,0.13779425575442472,0.3850997913136432,0.08861330726098415,0.29648648405265904
380183,-0.2739769197871407,0.04863840983512696,0.38828193915701226,0.1630450002302768,0.2252369389267354
310133,-0.13916472985068162,0.06227979979464107,0.39833954659320375,0.26657850964653756,0.1317610369466662
444138,-0.12857751302011322,0.0011323903139572322,0.4015352062308266,0.33257924274828277,0.06895596348254387
480948,-0.14960431662379348,-0.0035675809212344645,0.3994089565973874,0.3236969584129233,0.07571199818446411
460503,-0.016244902857447903,0.008307969874115573,0.41397382256335624,0.39399067153699835,0.019983151026357893
268126,-0.14238024125534962,0.07427668521278566,0.39823417663309746,0.24774764647017863,0.1504865301629188
503330,-0.09185696844571181,-0.02155068214820713,0.4068850187481057,0.38900310853977926,0.017881910208326413
280589,-0.32671577049838424,0.09811832190601227,0.3827496750449439,0.07117337846349753,0.31157629658144637
412537,-0.12866092521658137,0.012318881488026318,0.401316096007274,0.32142962986807566,0.07988646613919836
181329,-0.19682160643019694,0.16972003797933086,0.3887623623718284,0.13242933336762924,0.2563330290041991
488568,-0.2102553884750737,0.008669103362671599,0.39368822792011815,0.26137522761878557,0.13231300030133253
105764,-0.447627079621164,0.24667968986327948,0.3561018748747258,-0.2227943292656721,0.5788962041403979
490123,-0.057690952035368656,-0.0120423020075082,0.40985719402217685,0.3925318155103831,0.017325378511793776
173304,-0.15841991994838758,0.09912296111591382,0.39648570140061806,0.1760709871269288,0.22041471427368925
404151,-0.16628777179686982,0.01409816032652636,0.39800060630898687,0.29000896731671433,0.10799163899227252
