,MG_H,MG_FE,C_MG,N_MG,C_N
389305,-0.1847562670158615,0.03485697233206811,0.29271706278206305,0.022430750264517296,0.27028631251754576
253360,-0.2594224251802975,0.12202712775204855,0.24031397956650916,-0.21134599422069705,0.45165997378720624
512955,-0.13247111666700057,0.03255848147429763,0.28115897834955883,-0.057395905684570314,0.33855488403412914
267288,-0.0553717993921525,0.022107925865603527,0.31913180262942287,0.02907915903804677,0.2900526435913761
331740,-0.1699582951245969,0.05333280812148214,0.29148378141329107,-0.05592843519077231,0.3474122166040634
430553,-0.2970634371012887,0.07638477844125446,0.25697654696195626,-0.10309107620467778,0.36006762316663404
508953,-0.12809777015244814,0.03700341337926444,0.2801399463032439,-0.06271548872291657,0.34285543502616045
436129,-0.29484231182782544,0.07286962338521419,0.25137314096504154,-0.07044293566490667,0.3218160766299482
380133,-0.1866655188759805,0.040052131950630065,0.29098810669559927,-0.025605771641071,0.31659387833667024
310183,-0.3096807520122444,0.0677344119518053,0.26025392336557485,-0.20834966188092313,0.468603585246498
477337,-0.1634773720278102,0.057289850799779024,0.2637537046334478,-0.07139289181818434,0.33514659645163214
420129,-0.29903515912873024,0.06047030739210685,0.2625362558839937,-0.04864837652905557,0.3111846324130493
238914,-0.13799963297974863,0.08138105705512197,0.29123362920406565,-0.07959557652243046,0.37082920572649614
485768,-0.23091033095512256,0.05927888645945448,0.26131380876663274,-0.11780688519607144,0.37912069396270415
423708,-0.26966348675195484,0.0725087288912496,0.2559299071032628,-0.04148198074642534,0.29741188784968814
481347,-0.1599996876255789,0.05916692382812844,0.2648552674439277,-0.08784297504033964,0.35269824248426734
337863,-0.6421780570660977,0.11992609895436779,0.191925091605735,-0.4677772172989928,0.6597023089047278
423306,-0.2624630474191651,0.06679099790388787,0.2617987683815048,-0.029762376775393173,0.29156114515689796
438145,-0.29871029671991767,0.0747763434053067,0.2538458306377709,-0.09206931303374744,0.3459151436715183
384120,-0.20660443699479716,0.0402293460662034,0.28751695197886845,-0.010345537129381577,0.29786248910825003
499353,-0.13902332672794884,0.04788725199606275,0.2733821224693623,-0.07456171184312607,0.3479438343124883
259724,-0.1417218890792044,0.07216538647150644,0.29213980264082384,-0.052441493329050654,0.3445812959698745
444143,-0.2915492358287891,0.07256632463599516,0.2555884219621084,-0.09503243141317363,0.35062085337528204
501781,-0.2434265249248385,0.03713882447988162,0.263460200208631,-0.12231134858877377,0.3857715487974048
305753,-0.2090016964646343,0.06864176970659014,0.27880692691898457,-0.11470328050473089,0.39351020742371545
505323,0.004285890266461378,0.02853321321635357,0.2840194293484054,-0.01992006342125652,0.3039394927696619
314890,-0.04189985294877723,0.01628874938172204,0.3195294598337,0.05768994282211761,0.26183951701158237
281031,-0.5267726582613724,0.13049901783213091,0.20159216810294633,-0.3967348555396023,0.5983270236425486
281276,-0.024291492647541504,0.027428634599004992,0.3208266390487741,0.053464406851586335,0.2673622321971878
446172,-0.2963866963670388,0.07628595847852104,0.24504868504932031,-0.14437569059043504,0.38942437563975535
440516,-0.2693879552461857,0.08017650334169063,0.24577427097322535,-0.06391719874030893,0.3096914697135343
476947,-0.18102253968083115,0.06238062130067892,0.26198560947803956,-0.09141513605733526,0.3534007455353748
372183,-0.3087465881887843,0.04050829747208473,0.27053939055463827,-0.1565693480976698,0.4271087386523081
375324,-0.18385561739994483,0.0319417308525442,0.29265777124796377,-0.0005151271220693032,0.293172898370033
408536,-0.27947250504568333,0.05450870000931035,0.2726828047958118,-0.04404405412364437,0.3167268589194562
400996,-0.379015209218999,0.0412094336113456,0.26303395917909245,-0.19371434221206274,0.4567483013911552
448166,-0.2760604821305517,0.07896130617381636,0.2501063057002834,-0.12238356280610257,0.372489868506386
402999,-0.387297632065925,0.04252321195068759,0.26070050682496715,-0.1975699898778806,0.45827049670284775
169707,-0.1701385602619559,0.09471956445210511,0.28113720836481737,-0.13373476135786533,0.4148719697226827
440129,-0.28979280627531034,0.07535093370073392,0.2490040328481557,-0.07620148263564053,0.3252055154837962
243358,-0.2576291038010486,0.12822855764695817,0.23633834095252876,-0.2040587530348214,0.44039709398735016
