,MG_H,MG_FE,C_MG,N_MG,C_N
25365,-0.1510132662024239,-0.09909095670626657,-0.057852374941680385,-0.18635175052794295,0.12849937558626257
10545,-0.5670458384772044,0.357116183707458,-0.061367429308098576,-0.6460450264841004,0.5846775971760019
21744,-0.059012892067621885,-0.04576866060751698,-0.05188538363878039,-0.2047100950227167,0.15282471138393633
17784,-0.30586057442589654,-0.12907641671554154,0.017056345112945126,-0.2036932670198004,0.22074961213274552
15308,0.07158315653850919,0.07268139002563892,-0.0733297305433466,-0.31077970216016126,0.2374499716168147
11724,-0.15714657985469174,0.24997849909025108,-0.19917202973978868,-0.5563235122845378,0.3571514825447491
22942,-0.043727604200237746,-0.03972413542802449,-0.05536487653227645,-0.20014654289405445,0.144781666361778
20914,0.09229063650396323,-0.009536067842822446,-0.05587067789168479,-0.1774175956052057,0.12154691771352093
23728,0.03471601112814974,-0.05358631574845677,-0.03506413827368777,-0.15791360648812877,0.12284946821444101
11387,-0.4538274158013689,0.23122155311040532,-0.22220351726389692,-0.5731453693477158,0.3509418520838188
22959,-0.1266669981952741,-0.10134288544567482,-0.03701237342992339,-0.1667489663942291,0.1297365929643057
20509,0.12211134621423662,-0.01960815947234719,-0.026812976074148592,-0.17313542982164642,0.14632245374749786
24565,-0.15479914718916438,-0.098871509574301,-0.06459249721317498,-0.18695745606884,0.12236495885566503
12932,-0.09237529181398371,0.1168399125683679,-0.14121847839251775,-0.41540160580321484,0.2741831274106971
23800,-0.37211586654687906,-0.1258906085034451,0.0004900745008180052,-0.23140495360824925,0.23189502810906726
18218,-0.5416302841398817,-0.2293999579149269,0.06739410830931458,-0.163912422805519,0.23130653111483357
26155,-0.09413404736333376,-0.06504862511239495,-0.04954778913660944,-0.196274004073496,0.14672621493688653
17333,-0.022573965175546416,0.042188729581801004,-0.06015579140472775,-0.2940858383536663,0.2339300469489386
14579,-0.2974024292117949,-0.08387530044344801,-0.024331187431947177,-0.27009259864111207,0.2457614112091649
20578,-0.24995495799403733,-0.15091539273091703,0.002161343811135946,-0.1681473915774212,0.17030873538855715
22932,0.013588385676688072,-0.08932266078131407,-0.028817619876796433,-0.12459341906292093,0.0957757991861245
12581,-0.34831780248315736,0.12395760194185207,-0.1603264993148078,-0.4813215468843076,0.3209950475694998
23298,0.18568907799739803,-0.030751593027052604,-0.019556990606522967,-0.09983527959597856,0.08027828898945559
22933,0.013588385676688072,-0.08932266078131407,-0.028817619876796433,-0.12459341906292093,0.0957757991861245
18105,0.1269080271428834,-0.019620211854443848,-0.03291520728580406,-0.1589009728891716,0.12598576560336755
23704,0.1532462490271036,-0.005513276388741578,-0.058437851048156145,-0.15259353823283694,0.09415568718468081
18983,-0.28668983603802883,-0.07510273945020185,-0.01397190158418693,-0.25001347261552503,0.2360415710313381
22534,-0.0012539737480985473,-0.07327718511573404,-0.03605231302858718,-0.156870929362455,0.12081861633386783
20576,-0.2400166834743873,-0.12177628483675448,-0.012637353732619233,-0.19558723215091342,0.1829498784182942
23385,-0.27381372374341584,-0.1498958037077939,-0.019626153310069172,-0.17740535468896546,0.15777920137889628
10505,-0.5138468062405189,0.3082730091960304,0.036803183921639504,-0.5752314720560904,0.6120346559777299
16160,-0.17244965048831093,-0.10792684218131819,-0.020124831850891922,-0.1847749826620139,0.16465015081112197
16978,-0.27302927053445014,-0.1229119550734312,0.04455820882362868,-0.20976203243511848,0.2543202412587472
15361,-0.18742996277363255,0.029244262446434466,-0.07689232596832468,-0.34095294380622054,0.26406061783789586
14596,-0.4166824969889755,-0.15429354631330344,0.05875112433047969,-0.25083285800499866,0.30958398233547835
15264,0.24172228419099023,0.09884435028514649,-0.057000304210129804,-0.304544685522689,0.2475443813125592
15052,-0.9714062119202713,-0.27549075157412517,0.11447462710192746,-0.2323939059138984,0.3468685330158259
12975,-0.30171584147350383,0.09407720014654347,-0.16255310962953906,-0.43792693101403424,0.2753738213844952
19703,0.1469830919318022,-0.024770792605337433,-0.03194801582781023,-0.13782489844234952,0.1058768826145393
17699,0.15037100677702234,-0.01173145897127581,-0.039298112469204075,-0.16656860527938439,0.12727049281018032
23352,-0.09043433990785475,-0.11588596187724762,-0.015466535932017689,-0.1423854066908417,0.12691887075882402
21417,-0.4954058204581575,-0.22715757710298246,0.08682879430616713,-0.16928842316428294,0.2561172174704501
19716,0.07314612876066282,0.006837831572467409,-0.07512501405233166,-0.2038449396993001,0.12871992564696844
19733,-0.0024165134589297925,-0.05419134044626181,-0.027552756433415912,-0.1751423221002774,0.1475895656668615
18930,-0.0028854746334948294,0.01780653907349121,-0.05161193276467433,-0.262624311235988,0.21101237847131366
17694,0.16766438783999701,0.01482611473388104,-0.02739356233649909,-0.20338162449360617,0.17598806215710708
16162,-0.18833654043010087,-0.026711068343935745,-0.019215082788617777,-0.27784580136959947,0.25863071858098163
19313,0.09326711230598084,-0.000995685299678764,-0.041565811837570965,-0.19782737477407658,0.15626156293650562
19801,-0.3915895532961672,-0.1945592937977161,0.08609473624934072,-0.17615744929992838,0.2622521855492691
18513,0.09077947393101489,-0.030433135865111177,-0.045517508885436875,-0.16711146137786126,0.12159395249242438
10537,-0.5540318329202202,0.3533024578591959,-0.05162112488681303,-0.6357173587164237,0.5840962338296106
20983,-0.2732448717595836,-0.15181248833533084,-0.01642222622360351,-0.1744810926911527,0.15805886646754919
17734,-0.02549321870309673,-0.03726456426191187,-0.042340116956178786,-0.20565159617346807,0.16331147921728928
23756,-0.11552518612624615,-0.05839884873494224,-0.04094854290057884,-0.21977720182065189,0.17882865892007305
16565,-0.19539763251368023,-0.07077367335675123,0.0017279618328321922,-0.26192103352217955,0.26364899535501174
24117,0.100358915086856,-0.07555881595458493,-0.057504704622799045,-0.10130458155945435,0.0437998769366553
18554,-0.12450910900430441,-0.09265345319157223,-0.01130574357625587,-0.19370280899642756,0.18239706542017167
11688,-0.06699658703051255,0.23544990016454037,-0.15537018969548483,-0.5241233882154598,0.368753198519975
14638,-0.8029285648278197,-0.1232532936655708,0.0007971312235892647,-0.3419346327315549,0.34273176395514415
11279,-0.1316470329052708,0.3705621461425216,-0.1417283121202138,-0.6333488313420528,0.49162051922183897
20253,-0.8435102060070674,-0.3494744590952899,0.15513837457343527,-0.1350128562611106,0.29015123083454586
25351,-0.07748604223667427,-0.04316530046034509,-0.0876467629203882,-0.21544564030174057,0.12779887738135237
21894,-0.9111071124145003,-0.20803984984403467,0.03849197500529922,-0.27267768797898984,0.31116966298428905
20147,-0.0756744379373923,-0.04513694591202921,-0.026438819621002654,-0.21110218383987267,0.18466336421887003
25350,-0.07748604223667427,-0.04316530046034509,-0.0876467629203882,-0.21544564030174057,0.12779887738135237
14566,-0.22208291669547484,-0.11228377095644236,-0.003117216253060162,-0.22482109839304867,0.2217038821399885
10905,-0.29337590415713855,0.37616564623164783,-0.10462299589500196,-0.6388601795730438,0.5342371836780417
13302,0.034701501714188794,0.2107732179578943,-0.14017564705824384,-0.49443162091605924,0.3542559738578154
24177,-0.2174350470783704,-0.1763891203759363,-0.006239363013298471,-0.12738035629997274,0.12114099328667427
20569,-0.1902729281332266,-0.1486552942515357,-0.013217416122036946,-0.14701296422413868,0.13379554810210173
21333,0.007038360999182018,-0.07797134390678041,-0.01875439217702253,-0.14690342953095695,0.12814903735393443
26160,-0.12307648352588386,-0.1142159802603414,-0.05096655946756061,-0.14158487584586582,0.0906183163783052
15322,0.009788269655281002,0.03665396937683064,-0.05635293991843893,-0.2922349341584517,0.23588199424001277
23773,-0.19558234236744884,-0.15687353523440836,0.002786174612541187,-0.1296189729008366,0.13240514751337779
25757,-0.10629011869168264,-0.07358806563914322,-0.03505086836598667,-0.19726725607320056,0.1622163877072139
24516,0.10375128727206522,-0.090750792612266,-0.05717660182266047,-0.08006772884897033,0.022891127026309865
11400,-0.538117030630421,0.14258787127626926,-0.21568389446452507,-0.5187646434491167,0.3030807489845916
14560,-0.19482696949853295,0.044018222786130934,-0.08947555598607332,-0.3595652229336016,0.2700896669475283
21081,-0.8863445595678354,-0.28082325399560004,0.17636312759579986,-0.22445001068436454,0.4008131382801644
12204,-0.5253584550693181,0.06328811875118368,-0.15864435249110598,-0.47181627611517496,0.313171923624069
20922,0.05823278265405615,-0.07725660896128902,-0.016689559246441985,-0.12271567382118467,0.10602611457474269
20557,-0.1257897341758522,-0.08809004306382606,-0.020258774006745445,-0.1872128231288604,0.16695404912211495
20164,-0.1795048157983798,0.01594122608939222,-0.048594572199048114,-0.32619799212006023,0.2776034199210121
24961,-0.12865234843786294,-0.09040225371010538,-0.026938930427539337,-0.1848272696270955,0.15788833919955617
17302,0.12366584037777678,0.039805317056543166,-0.05285279334713981,-0.23329230555410224,0.18043951220696242
18144,-0.07788173616158632,-0.00963556389419977,-0.03951100778726424,-0.25610974941404085,0.21659874162677661
23733,0.017328545759221523,-0.10171700650991869,-0.030654145948872575,-0.10282190187142412,0.07216775592255155
17764,-0.1880640288616644,-0.03920154164974246,0.0023638365942336703,-0.2827764917337118,0.28514032832794545
23358,-0.12576011683527896,-0.08348653708741874,-0.036235452477876046,-0.18790464882944044,0.1516691963515644
16185,-0.3214746173962652,-0.07111160021118312,-0.0003825421138171081,-0.2807435336847383,0.2803609915709212
10955,-0.4014436443700427,0.4001354226972859,-0.1779115922056435,-0.6726120430513947,0.4947004508457511
16549,-0.10423775696015447,-0.08312889591844438,-0.031447799459401404,-0.18886027105986636,0.15741247160046495
25772,-0.19388231320846916,-0.10310196443410548,-0.03251251449328382,-0.19721935608160335,0.16470684158831952
25748,-0.060543761480845816,-0.11038266259034094,-0.07764929577033464,-0.1390039673418868,0.061354671571552166
20493,0.1996682183876645,-0.01042372643154671,-0.012466906983007037,-0.14796112531479227,0.13549421833178524
17725,0.020101840971913254,0.036646540678481616,-0.07190818328691394,-0.26942691959295906,0.19751873630604516
18235,-0.6899293897106786,-0.11526591507805017,0.026449160121094772,-0.31646615265739797,0.34291531277849274
18970,-0.21058929093342213,-0.13267755942220322,0.02880315855613433,-0.1739640545408335,0.20276721309696782
23347,-0.058804198979491885,-0.098082709667613,-0.05771770598692532,-0.14683095004092495,0.08911324405399962
21718,0.07606396852190477,-0.019849458563508907,-0.048806122795995416,-0.17624251621964432,0.12743639342364887
20534,-0.011602590474943749,-0.04237986319933943,-0.04259825115456468,-0.2002041651800069,0.15760591402544222
11288,-0.14739270033722235,0.3599917753974496,-0.13960503027062743,-0.6245287399572701,0.4849237096866427
10528,-0.5420800098577643,0.3330948919563872,-0.03552172677066068,-0.6134188079242455,0.5778970811535848
21773,-0.2100124875742267,-0.12340407506219282,-0.0257154199063602,-0.17620885112449108,0.15049343121813089
21749,-0.07769673751761463,-0.07527139527269196,-0.01892744370228737,-0.18520306306636425,0.16627561936407687
13727,-0.04033621357756555,0.09421006259855848,-0.10750362479048743,-0.38527785355000543,0.277774228759518
16120,0.02626404874285877,0.057300988259346375,-0.08522914772516343,-0.2938214082269475,0.2085922605017841
22533,0.012494244641954694,-0.08769965039602955,-0.02993365504000608,-0.12224150592398725,0.09230785088398116
20528,0.015483373433776409,0.007905944289951825,-0.04965528947553546,-0.23370015861898244,0.18404486914344698
17782,-0.29098621520154966,-0.15668245858482346,0.029372019286577733,-0.1715766950668811,0.20094871435345885
24569,-0.1794216031205877,-0.06779307846423036,-0.07638191225672514,-0.22675426846770824,0.1503723562109831
15732,-0.037309941199522856,0.08088709813162816,-0.08212908744921962,-0.3547232250165098,0.27259413756729023
19411,-0.4730160596080183,-0.1441301798384758,0.04258099376255875,-0.2472526325328157,0.28983362629537446
10946,-0.3795385154527243,0.40491122031656424,-0.17524152519252556,-0.6776835356885759,0.5024420104960503
11334,-0.24932077241780026,0.31569192508140487,-0.1992891446286159,-0.6157801284223058,0.4164909837936899
22913,0.11210774402219023,-0.029100343069124013,-0.047994141387384004,-0.1576084629237739,0.10961432153638989
18981,-0.27278247162240393,-0.1182990697932158,0.024477712090172438,-0.20986310125560298,0.23434081334577542
19356,-0.13165916465349395,-0.08293793301862087,-0.00016504948685286402,-0.2039917150139072,0.20382666552705433
17788,-0.33314523017783954,-0.10172379488142011,0.03259821047977918,-0.2562091145365483,0.2888073250163275
16113,0.06617509070959944,0.0395322584598018,-0.0625869660979682,-0.27059353809512154,0.20800657199715336
18589,-0.3284088775437861,-0.07910876296694755,-0.0035698508833915676,-0.27293696945184676,0.2693671185684552
23702,0.16741168918288205,-0.035434474605432864,-0.04232787460628715,-0.10595839173523461,0.06363051712894746
14913,0.04619108260126505,0.07742152260778576,-0.09570947590825182,-0.3312781061716443,0.23556863026339253
19352,-0.11019131249515292,-0.0748181551557491,-0.02042132208474999,-0.20174988866938837,0.18132856658463836
24948,-0.06120465087697761,-0.10706110890278045,-0.04932698929942451,-0.14232323472174374,0.09299624542231923
13457,-1.017052843507111,-0.20332020414113716,-0.00481482492911578,-0.2974950138406749,0.2926801889115591
19363,-0.16849334438227204,-0.060587515454090426,-0.02403927993345009,-0.24079495850740462,0.21675567857395453
21350,-0.08862966534224462,-0.09877079613302282,-0.02634853979545783,-0.16260637634398648,0.13625783654852863
25370,-0.18354036734613113,-0.12368567012990267,-0.030243169010971988,-0.17158302336212708,0.1413398543511551
19755,-0.11933498757981213,-0.0896043596637369,-0.02261235632879645,-0.18812607877990944,0.165513722451113
26161,-0.12307648352588386,-0.1142159802603414,-0.05096655946756061,-0.14158487584586582,0.0906183163783052
21352,-0.09639203483772775,-0.1350534690807241,-0.018062521510301327,-0.127943784398813,0.10988126288851165
10477,-0.49304815888493136,0.3531603665768849,0.06550610265238788,-0.5879875754177712,0.6534936780701591
18996,-0.3701254718231237,-0.24606261003675708,0.06255823506290259,-0.1104656108929487,0.1730238459558513
14656,-0.9822533999987273,-0.3165674761447983,0.07849054528167876,-0.19624586932530508,0.27473641460698384
25765,-0.15065598139968026,-0.08575882978228297,-0.05705563176409301,-0.20116397991819532,0.1441083481541023
19774,-0.2337260253456058,-0.09032257179501771,-0.01769704444734646,-0.2277406152113021,0.21004357076395563
16182,-0.30769213272871776,-0.09346227547659325,0.011984825950624833,-0.2555121156499415,0.2674969416005663
13017,-0.6054558712164266,-0.10920011559927967,-0.06292101408248774,-0.33380557437682257,0.27088456029433483
24213,-0.4479481329819378,-0.19739399511143402,-0.01826166513292732,-0.1701722819819914,0.1519106168490641
20556,-0.1257897341758522,-0.08809004306382606,-0.020258774006745445,-0.1872128231288604,0.16695404912211495
16552,-0.12989969860066347,-0.01857423515139417,-0.02928050755573583,-0.2716323973954195,0.24235188983968367
15041,-0.8159459681933208,-0.29973554716682704,0.004339443177087232,-0.1959933867762753,0.20033282995336255
16948,-0.10400732371275374,-0.052108537440280274,-0.04412074615758073,-0.22245713004471995,0.1783363838871392
18570,-0.21419396185083836,-0.10694757727234241,0.04275610218517123,-0.2089804950568536,0.2517365972420248
10563,-0.6019616028847381,0.3440269418814792,-0.06984907894121073,-0.6355663435671419,0.5657172646259312
19308,0.11540753051260316,-0.012016979413017909,-0.021537594689462244,-0.18823185338808823,0.16669425869862597
25762,-0.13862540696337747,-0.09928641423435926,-0.06662875427827278,-0.16812704552552268,0.1014982912472499
15332,-0.04229017943186915,0.10143488899358864,-0.08240081009940056,-0.38587008473536494,0.30346927463596435
12602,-0.49926300225237874,0.04463590218819724,-0.12315719114107748,-0.4569357300877879,0.3337785389467104
23313,0.11372901399456138,-0.030341718318909708,-0.04447226391711523,-0.15380295791285517,0.10933069399573994
25779,-0.22569746538932048,-0.12482585949994597,0.002487266838694213,-0.19717052624680473,0.19965779308549894
24922,0.06856454592028252,-0.04679281474306882,-0.04414602226854665,-0.14824802863480713,0.10410200636626049
21835,-0.6376503494657932,-0.2758907919594388,0.11125241922204221,-0.16120835023780944,0.27246076945985165
22982,-0.2631225768458875,-0.12808299843753798,-0.0006220844587345176,-0.20119831054403364,0.20057622608529913
15338,-0.0701553849783862,0.05904048375824893,-0.07485577976394482,-0.33548964841842566,0.2606338686544808
23314,0.10328203197174253,-0.025755274106982654,-0.06055472284644674,-0.17135252623769748,0.11079780339125075
14251,-0.9810795618565282,-0.09565537870104879,0.07348868258867536,-0.38353446922239454,0.4570231518110699
14116,0.01657995825351656,0.020153817628131027,-0.07778195553219114,-0.28804295092261184,0.2102609953904207
16149,-0.10843379096263625,-0.050813360310723296,-0.031212973236656477,-0.23097540987481627,0.1997624366381598
26163,-0.13691694378322752,-0.09878668921385643,-0.07067949442366397,-0.169969520018017,0.09929002559435302
18119,0.05722941190901278,-0.010666881217261316,-0.035798146084845855,-0.22225941606805308,0.18646126998320722
16897,0.15219513837080603,-0.01288393171340435,-0.027763451215517418,-0.1811293780936576,0.15336592687814016
16934,-0.03180035451402458,-0.027180426927240223,-0.061428509904835595,-0.2215539579647018,0.16012544805986617
19398,-0.38229416073752676,-0.17689659269746208,0.06763807555110829,-0.18320186982484865,0.25083994537595694
12656,-1.0427582639650592,-0.11158158970804444,-0.08618134987927517,-0.36994834861644255,0.2837669987371674
