,MG_H,MG_FE,C_MG,N_MG,C_N
521759,-0.010419665910697038,-0.015341949471317933,-0.0921000201862679,-0.034709568369741775,-0.05739045181652612
361783,-0.11670822675492212,0.007378244155951397,-0.07175255111528181,-0.09906723933955469,0.02731468822427288
381776,-0.08992719876062408,0.0051648601816663,-0.07413460796696641,-0.08697621454266716,0.012841606575700742
192478,0.2631185559530468,0.047860031131039066,-0.060562130293754096,0.05810296981513258,-0.11866510010888667
324515,0.16464008200791805,0.017159329559979702,-0.0826450567356199,0.037702716933929514,-0.12034777366954942
349363,-0.03729587618734386,0.024588736812691803,-0.08206223963969525,-0.07593971946628117,-0.006122520173414067
493356,-0.0042868927770380065,-0.010922394060359247,-0.08897732661794587,-0.03348848121002491,-0.05548884540792096
489325,0.14264889228474212,-0.018951692979994744,-0.08962875383407912,0.05142226055941454,-0.14105101439349366
232123,0.10407738539399806,0.06315291325621111,-0.07144565093881997,-0.022815084732825494,-0.048630566205994465
305344,0.032409316259741465,0.036159043361528864,-0.0844502210476138,-0.03823788319638238,-0.04621233785123142
356950,0.011104733780753965,0.02641208613750414,-0.08758871847825127,-0.05243887797732162,-0.03514984050092965
522171,-0.05833813214826984,-0.020439009500473886,-0.08789742312492473,-0.05707952552413459,-0.030817897600790137
415787,-0.1298322241033065,-0.00203517518164259,-0.07832731808900453,-0.109865662810565,0.031538344721560474
508170,-0.05951494871041409,-0.014946491614538794,-0.08892640816613424,-0.05868937901011739,-0.03023702915601685
60117,-0.011495847095476623,0.21954860388024988,-0.12732958407206954,-0.22282136815778741,0.09549178408571787
496926,0.12947552406357912,-0.02820726680779026,-0.08728658204575224,0.05478436792007979,-0.14207094996583203
516153,0.015297163572857748,-0.024038547695457137,-0.09116577838600799,-0.016561851109009987,-0.07460392727699801
116077,0.20193958187423003,0.12075058449148555,-0.05123399518647104,-0.025093520412753062,-0.026140474773717975
317292,0.2578819743043448,0.01936402183939598,-0.07908933293826417,0.09689255462481616,-0.17598188756308034
342168,-0.060343841054571856,0.02241859642542722,-0.07547075993966113,-0.0791305960417844,0.0036598361021232817
344545,0.03671555914669285,0.019219878963378793,-0.08241805073447432,-0.026597071098279586,-0.055820979636194736
387753,0.0043911295316915,0.011437089430033392,-0.08533831335109146,-0.04630763443640072,-0.03903067891469074
510573,-0.06761361178088536,-0.020603428492705675,-0.08751002114150173,-0.06315764114016804,-0.02435238000133369
313410,-0.23705387765871455,0.07843727519357663,-0.0963163145682796,-0.18805591462810145,0.09173960005982185
