,MG_H,MG_FE,C_MG,N_MG,C_N
460159,-0.013584479402006126,0.0021855487656438806,-0.0815469170866977,-0.030736470557417662,-0.05081044652928003
364569,-0.059508853366374244,0.021706820541554435,-0.06983335380165709,-0.07329808590431341,0.003464732102656326
496598,-0.17099384502683732,-0.017491633365533027,-0.0838757628525931,-0.09081699675336699,0.006941233900773891
395047,-0.3739303927024187,0.056542003564165944,-0.08266018123233754,-0.2333439016858323,0.15068372045349476
262490,0.24575331981787846,0.019152016015310996,-0.019878973019654772,0.09057779838375718,-0.11045677140341195
304887,0.2793960954890591,-0.0034189802348503218,-0.016936056094224994,0.15618785276847502,-0.17312390886270002
386216,-0.2511081979340164,0.02889887380781575,-0.0684306793670229,-0.16236002399674077,0.09392934462971786
167344,0.009413600013778283,0.12296721160599706,-0.08722075030413495,-0.13220666255437974,0.04498591225024477
488140,0.06363059423406628,-0.029278192545318035,-0.07374431822565439,0.04925607468010741,-0.1230003929057618
479354,0.004024260213304361,-0.01046534617908958,-0.08237988067320738,-0.012668655586741125,-0.06971122508646625
387358,-0.01866619379410202,0.014544345150433364,-0.07336685992892115,-0.04273234009281554,-0.030634519836105607
470914,0.1780957694237725,0.0032830141726901407,-0.07540587336503614,0.06131635442582048,-0.13672222779085663
171718,0.09533038143986046,0.12085724771858941,-0.08294219072449421,-0.09848804830914697,0.015545857584652744
337737,0.06609841481514118,0.017640651713062644,-0.06370810421820132,-0.011646949543742659,-0.05206115467445866
195719,0.10746732864557276,0.08744637536962781,-0.07232160464070289,-0.045084061621204694,-0.02723754301949819
499760,-0.020050455455589856,-0.0039961572016405204,-0.0902054622205639,-0.0293985752602518,-0.0608068869603121
494133,0.09744147065948083,-0.03247338760481008,-0.06922255484642253,0.07334693217293789,-0.14256948701936042
312945,0.03397801011259511,0.01688899560293108,-0.06348516151499291,-0.011199776816661206,-0.0522853846983317
492584,-0.11507200921722499,-0.015955469956734733,-0.08326939783948309,-0.06192208716371622,-0.021347310675766867
450192,-0.14923769660497962,-0.01823678402370324,-0.0732104616132831,-0.0844745288542918,0.011264067241008702
324151,0.011386320087648956,0.009825667445076016,-0.0633805511579228,-0.03437191235183212,-0.02900863880609067
427713,0.18197598801655984,0.007857781298656608,-0.06772542583905396,0.06514530315229408,-0.13287072899134805
424882,0.3274203851195667,-0.04491677171118025,-0.008424930265031105,0.2210271677260831,-0.2294520979911142
305337,0.06427527116266561,0.033407368881621796,-0.06630924927445224,-0.003766404909520918,-0.06254284436493132
522974,-0.07272073929676974,-0.027045910188893844,-0.08775194800354215,-0.046816447681218315,-0.040935500322323834
488199,-0.17150696908782695,-0.016842579663603335,-0.08291709876866313,-0.09283093906946457,0.009913840300801446
308885,0.28782834221481346,-0.0003699129396866896,-0.015962823176329466,0.15424418487119163,-0.1702070080475211
312113,0.16241874487507516,0.033582085478479295,-0.05461671091027538,0.030340685713621418,-0.0849573966238968
