,MG_H,MG_FE,C_MG,N_MG,C_N
375787,-0.12774528990105377,0.017944901462295687,-0.0727059431702512,-0.49157601024729786,0.41887006707704666
366988,-0.1372483094718392,0.025867486502829024,-0.07250888071272302,-0.4975645152107794,0.4250556344980564
476160,-0.01685610435711084,-0.007382527020990553,-0.08130822537501117,-0.44398678948253456,0.36267856410752336
190106,0.1560196260922476,0.09285826962546927,-0.08924453764856806,-0.430327315828686,0.3410827781801179
521751,0.030470140856557436,-0.030302051607573245,-0.08324645546145731,-0.4139102776534227,0.33066382219196544
258191,-0.15500371222043022,0.06778545513416784,-0.07694136993517564,-0.5236586872860972,0.44671731735092157
220132,0.07051506334132321,0.09631515403675825,-0.0893751275549214,-0.45196959956929283,0.36259447201437145
488553,0.019272400312835263,-0.0209995907010042,-0.08369255604134178,-0.4249831731478717,0.3412906171065299
93346,-0.06507807273328368,0.27425672869994533,-0.10525571208146016,-0.6145345319535196,0.5092788198720595
505010,-0.21806608000237723,-0.00978435730257915,-0.07264634779451692,-0.5111391719827046,0.43849282418818775
526551,0.030725585979121374,-0.03136409671781923,-0.08341213962407301,-0.41255135296371476,0.32913921333964175
382150,0.017533138538454788,0.01095334251874698,-0.08367281727251051,-0.4451356918747568,0.3614628746022463
463723,0.14969712697815982,-0.0019161828561394256,-0.09167858947865554,-0.38204154071021845,0.2903629512315629
504564,-0.030400096636488058,-0.014362217074230896,-0.0798857102000613,-0.44700262936204527,0.36711691916198397
267401,-0.19575080526376024,0.05501084980374618,-0.07003130848622016,-0.53693208601594,0.4669007775297198
386123,0.14189785958406131,0.008084262181370844,-0.08936824925076148,-0.39462043012332687,0.3052521808725654
246083,0.28259399137179425,0.03249090775851754,-0.08834559428405761,-0.3401359490520405,0.2517903547679829
260490,0.2511636920892586,0.03308803342678138,-0.08762950181672693,-0.361908703942792,0.2742792021260651
225328,0.08291191547558478,0.09006053818363888,-0.08750969338109406,-0.4461847319738545,0.35867503859276045
464925,0.140786494156086,-0.0032842381573851,-0.0915034110541589,-0.38818265062981744,0.29667923957565856
216911,0.15021270836494796,0.09012099033182927,-0.0900217872961708,-0.4230107863234751,0.3329889990273043
198989,-0.16349197518927977,0.15835942598750308,-0.08797180800814863,-0.5827405922186519,0.49476878421050324
483739,0.07671776253295204,-0.0177151750515121,-0.08518346368324292,-0.39800086458649564,0.3128174009032527
398976,-0.0840842141515845,0.009384471623344853,-0.07551115540261573,-0.4756586938720795,0.40014753846946377
246493,0.24089928132841038,0.034501867869026565,-0.08750509727265732,-0.3566694450497961,0.26916434777713877
335053,-0.4038205999142871,0.07658489510091737,-0.07101749324964668,-0.596684443121536,0.5256669498718893
398137,0.0767840612446177,0.0018789298853175707,-0.08645235669711504,-0.4078467352465909,0.3213943785494758
438544,0.048453144705235054,-0.010105582148143756,-0.08466931787996507,-0.41202897407176314,0.3273596561917981
459314,0.18369989240214094,0.005495502832802784,-0.09376545794881508,-0.37813874556924354,0.28437328762042846
391352,0.012035654551077487,-0.0011825179269676685,-0.08210047217594418,-0.4454588398860537,0.36335836771010954
357792,-0.15293182725136048,0.024100597429216247,-0.07211317469768144,-0.50435248058548,0.4322393058877985
385705,0.21836925415576805,0.014176684738511303,-0.09136046053348007,-0.3609719047120058,0.26961144417852567
498177,-0.07949584383691242,-0.014908193303543232,-0.07689873941810148,-0.46491257310404865,0.3880138336859472
397769,-0.0539047492282596,0.01583469297683713,-0.07924294038244314,-0.46765635344494816,0.388413413062505
407774,-0.07634881962221281,0.0034271098415539214,-0.07701166267290029,-0.46957509529348535,0.392563432620585
478196,-0.16264160664684144,-0.008294400382911932,-0.07281183892766008,-0.49912135407623504,0.42630951514857496
384580,-0.10135324360719977,0.016940995545746407,-0.07411774872956492,-0.47808443792429234,0.40396668919472745
462535,0.09099638898745101,-0.014128905985431636,-0.0866307426003142,-0.38927374265491466,0.3026430000546005
404498,0.2539210376976498,-0.008324694621727857,-0.08931730236047292,-0.3243305280244867,0.23501322566401375
507742,0.06128009638464621,-0.024513109712583858,-0.08584653527810483,-0.40393514605535824,0.3180886107772534
162886,0.21766014790731947,0.06998502175466717,-0.08535635478773351,-0.40064355698437315,0.31528720219663964
437771,-0.05825260187111873,-0.0010801831265028414,-0.07890351414760277,-0.4649648282020972,0.3860613140544945
326269,-0.4722959822330462,0.128623011763708,-0.08581179253972898,-0.6154789610545197,0.5296671685147907
324162,-0.033834792518014044,0.026225523931810935,-0.07581429837238601,-0.4667104938712874,0.3908961954989013
295352,0.004698883183537824,0.022366985013189636,-0.07847615527769122,-0.4563375573946836,0.3778614021169924
482585,-0.11324420773202716,-0.006359682112636489,-0.07620633469495418,-0.48080828621911,0.4046019515241558
402984,-0.11779370990734525,0.018320139578831024,-0.07521535939977897,-0.48726855304426175,0.4120531936444828
460956,0.000880527158673284,-0.01626771535019591,-0.0822922566536626,-0.43286093682465626,0.3505686801709937
501379,-0.08710878979795676,-0.014225188992700408,-0.07806842847714739,-0.46701023913437356,0.3889418106572262
335751,0.01524753810661166,0.01827387973125702,-0.08151988569195581,-0.44631481995372413,0.3647949342617683
245699,0.21292136648984292,0.05154013014190453,-0.08855614830188957,-0.3731363623804083,0.28458021407851875
410139,0.06943586026741083,0.0034808553562640926,-0.08608789451026999,-0.4166172462927365,0.3305293517824665
376949,0.025293831605350862,0.009825876764799258,-0.08384430588549047,-0.44429776355658307,0.3604534576710926
282932,0.08149806259163792,0.04181316066717237,-0.08532730082668101,-0.43334571857627713,0.3480184177495961
190137,0.05029530362922965,0.12010353462673187,-0.08909770930074001,-0.48018983176851915,0.39109212246777914
99351,-0.0700431396732928,0.2993324725466212,-0.10769428540821112,-0.6204875451074506,0.5127932596992395
508947,0.04652497417505923,-0.03240398236717576,-0.08362576668515366,-0.4038896897429302,0.3202639230577765
326132,0.08669265557519669,0.019230501258944113,-0.08604960315844276,-0.4228896277494923,0.33684002459104956
399801,-0.18180468540528907,-0.002037314329434603,-0.07183129808214708,-0.5100369142831436,0.43820561620099646
187695,0.20030021488333352,0.07714625297695246,-0.08814314858387975,-0.4090778944668456,0.3209347458829659
11360,-1.1900240123643326,0.44092849405081713,-0.12234085770099212,-0.6920626560227077,0.5697217983217155
240190,-0.15833157628779385,0.08757348850686408,-0.07863880068588264,-0.5341024203409039,0.45546361965502125
379312,0.18220178907680437,0.010403474717726346,-0.08936090685744437,-0.37709877055702906,0.2877378636995847
207304,0.17318473970605217,0.0736114263394611,-0.08825086209989288,-0.4057345983214412,0.3174837362215483
311338,0.06063346387076489,0.035919066001165165,-0.085715666193394,-0.43589120848751284,0.3501755422941188
463777,-0.08061282660112254,-0.008518892487498597,-0.07670628703158977,-0.4655479765009132,0.3888416894693234
373752,0.010896867243551824,0.00023245557226193522,-0.08110918596501006,-0.4459380576928415,0.36482887172783146
254090,0.24810279243354433,0.034595536959827644,-0.08717514582947047,-0.365147413481473,0.27797226765200256
472940,0.06870308075455182,-0.018506404706145188,-0.08500896071863194,-0.3994423248196545,0.31443336410102257
456986,-0.12321672033211983,0.0015579804544990916,-0.07602805903484486,-0.48350986190947143,0.40748180287462654
419340,0.06203405403057216,0.003959253926087189,-0.08589554901629932,-0.4166946922163877,0.3307991432000884
171297,0.18328597446338082,0.0981185153785969,-0.08987690397005224,-0.42230060522122803,0.3324237012511758
308487,0.28584950461409875,0.016636402006357076,-0.08928541616805588,-0.33099938021754,0.24171396404948411
275717,0.14403433774239618,0.0505586270572362,-0.08813421923756541,-0.4125402662093728,0.32440604697180736
265848,-0.4001833202165461,0.16753380304559506,-0.0878306743649222,-0.6237321860470841,0.5359015116821619
500973,-0.06295641974457397,-0.017795160289091082,-0.07757121740962514,-0.4568289901196715,0.37925777271004635
456150,0.02451207580363552,-0.01167038874552264,-0.08400382133935123,-0.4323615201525301,0.34835769881317885
377737,0.07565649738488121,0.009431148913921578,-0.08701101670983816,-0.41129975378127953,0.32428873707144135
346527,0.11602723345202028,0.027069915810129477,-0.08892461513589951,-0.4161074714353113,0.3271828562994118
368928,0.11120685873750238,0.01685681542781886,-0.08932880820445957,-0.4076579336449424,0.31832912544048286
