,MG_H,MG_FE,C_MG,N_MG,C_N
180482,0.24437185524538324,0.06313934056082984,-0.057362517665251966,-0.29340991240133135,0.23604739473607939
428999,-0.217698931426752,0.06788318761444773,-0.10870346998605568,-0.48515366018651485,0.37645019020045917
464961,-0.028580273355941672,0.07994320957150891,-0.10114803057650558,-0.4297787205704013,0.32863068999389566
442637,-0.3690937193930199,0.09645010940098797,-0.11377812409692306,-0.54440094017086,0.43062281607393704
372151,-0.00110505936476486,0.03520885579787832,-0.08784640467103957,-0.37940414392992916,0.29155773925888956
394511,0.06901395876015794,0.03865997886087667,-0.08569486758642342,-0.31977133085183723,0.23407646326541384
184507,0.1556346993630433,0.07474908209423368,-0.07264664678466694,-0.3287814406057764,0.25613479382110943
476136,0.0885938801917574,0.0644290830663228,-0.09611019565531317,-0.39367847742833656,0.2975682817730234
478572,-0.06839999209492051,0.07219883962746115,-0.10028672457495066,-0.4383149048946997,0.33802818031974907
352894,0.23289588590504187,0.0047035038225432535,-0.05726541965899776,-0.23390265420731152,0.17663723454831376
434958,-0.07799311846085714,0.09766169202323387,-0.10770086522949592,-0.4435074173493064,0.3358065521198105
358564,-0.050333592680131385,0.02938044528266618,-0.08362575425495247,-0.40117405871993206,0.3175483044649796
282975,-0.09098270335351548,0.07079362827723697,-0.08892581949550656,-0.44916349824668306,0.3602376787511765
486142,0.10742535514428196,0.04605968050369655,-0.08790563403766588,-0.3765344487673243,0.2886288147296584
356580,-0.115260371201841,0.03446483071881444,-0.08246522627217863,-0.42831514457545156,0.34584991830327294
264111,0.16813166063520701,0.04143255400821963,-0.06690085688833884,-0.30837347591417485,0.24147261902583605
446503,0.10272921122581814,0.08461665717065686,-0.09879008126344246,-0.3520032954986514,0.2532132142352089
404119,0.0213988754845995,0.05845132084301151,-0.09432335397336189,-0.358825944554378,0.2645025905810161
425354,-0.07121162503972071,0.08425908950763751,-0.10480658299515781,-0.422915240381247,0.3181086573860892
298889,0.2725596667481579,0.005258024293991803,-0.049702170865496414,-0.2284144304342183,0.1787122595687219
338898,0.22658751361075471,0.01887822286618554,-0.06193301516170083,-0.2489079718146846,0.18697495665298375
162085,0.22249163678584924,0.08081367353691951,-0.06404365904606599,-0.3237942307685471,0.25975057172248106
168104,0.15387293689224607,0.09155861614577374,-0.07521862311033847,-0.3454606555883214,0.2702420324779829
488157,0.02644504472007402,0.0467590625403954,-0.08919817193059867,-0.40479538956952366,0.31559721763892495
423766,-0.08879730403656422,0.08851426789389386,-0.10527784139293947,-0.4472161977615183,0.34193835636857883
432945,-0.05292891855512788,0.07896071101968527,-0.1041341083035244,-0.41582014842433884,0.31168604012081447
441770,-0.09713851428501073,0.0952061778051742,-0.10687489527701037,-0.45809135409374324,0.3512164588167329
294147,0.02539761095520967,0.04546122448880685,-0.08091263852256353,-0.3851357015798729,0.3042230630573094
441710,0.06239275348288798,0.09191036835479183,-0.10427873494052815,-0.37970236016716413,0.275423625226636
352939,0.05507325192785779,0.033178176894853764,-0.08296478958510135,-0.3540491423088185,0.27108435272371717
424924,-0.006935231522398432,0.07228803202388966,-0.10181726165137057,-0.3787760383873587,0.2769587767359881
373731,0.06397028617215915,0.03495447585392947,-0.08339344965552492,-0.34090044059524954,0.2575069909397246
189337,0.04280660071619314,0.1369538469483226,-0.09480415064072475,-0.4367305705851011,0.3419264199443764
188132,0.05974707005371753,0.14806475032328997,-0.09739800348442548,-0.43586539921338235,0.33846739572895684
429342,-0.05104802342014903,0.0743758227510408,-0.10403694664512522,-0.410854608308595,0.3068176616634698
238117,0.13334531075154663,0.06617378499187697,-0.07249435818006827,-0.3538318271983167,0.2813374690182484
513363,0.00965009911066357,0.006976827663439633,-0.0810693950804287,-0.38716166223778176,0.30609226715735305
521760,0.02608533679214408,-0.009268684540828,-0.07641835002497162,-0.3670812145652617,0.2906628645402901
436906,0.06588572484653812,0.08812739156293103,-0.10025557906893529,-0.371524376729074,0.27126879766013867
453782,-0.1365384157884396,0.09793256753268581,-0.10647529652666665,-0.47090154879325496,0.3644262522665883
452529,0.03518502784608414,0.06872385631495223,-0.1010517805583507,-0.38884259547723377,0.2877908149188831
422104,0.059836849344366456,0.07492943088091886,-0.09473385013739768,-0.3471122455770637,0.25237839543966606
270107,0.1866196738825741,0.03155140085923794,-0.0640070425699295,-0.28814985637925145,0.22414281380932194
374107,0.13864833961394252,0.01646600183274209,-0.0730638779702787,-0.2813110421566898,0.2082471641864111
448501,0.11571760884793093,0.08206541943796822,-0.09563420565441308,-0.34723650072273543,0.2516022950683223
516944,0.12720824884980556,-0.007636972866485653,-0.07156514103458772,-0.3272890656354739,0.2557239246008861
499361,0.0076846761033476305,0.035187268326608415,-0.08695794344211094,-0.40012817340513723,0.31317022996302635
376625,-0.3073266816645397,0.031715966210356605,-0.0925893469242215,-0.5051077068604847,0.4125183599362632
470547,0.035983886359991814,0.06551519435961764,-0.09723610029127425,-0.4110126282160928,0.3137765279248185
179267,0.30646289496879614,0.0491024988824853,-0.04775186724752378,-0.2384494487298782,0.1906975814823544
285765,-0.05060658098158426,0.07230828581968374,-0.08692774183223818,-0.4335751475852938,0.34664740575305564
201698,0.19073518999239344,0.07426053555002171,-0.06922361455721586,-0.332943519305994,0.26371990474877816
414587,-0.1718322088829625,0.07795358213964104,-0.103537214344987,-0.47070209256423845,0.3671648782192514
217705,0.17654753466380668,0.05742699656938027,-0.06533701206263745,-0.31793843969763536,0.25260142763499793
451739,-0.0006447070848741317,0.08562232914996766,-0.10511387866261304,-0.41413819643770533,0.3090243177750923
312935,0.07594765094667143,0.0401664987666132,-0.07918932434878537,-0.34810942850819315,0.26892010415940776
442946,-0.043949169352569144,0.08076361336148996,-0.10400397240643905,-0.4248337448733888,0.32082977246694977
282060,0.3907356794388053,0.006102799015779925,-0.02886128976328206,-0.15627004159608804,0.12740875183280598
416585,-0.16489006547574478,0.08653137443516021,-0.10481364215822395,-0.4706325194355283,0.3658188772773044
441373,-0.1060057719323298,0.0997354749701207,-0.10942437911716923,-0.46347790487092516,0.3540535257537559
470558,-0.005977880433095949,0.0791109855713364,-0.1011063239669699,-0.42948125988377256,0.32837493591680267
510938,0.17719427107021873,0.008233381782636606,-0.07520573396199587,-0.33473694586948,0.2595312119074841
340135,0.07538748833851826,0.03118512905766812,-0.0797247840903824,-0.3425615579156356,0.26283677382525317
285425,-0.2988213269992103,0.10659624543285678,-0.1102310543526307,-0.5484665183187711,0.4382354639661405
188473,0.28622164146240037,0.06229728612108559,-0.051035376883617034,-0.2634339853570738,0.2123986084734568
90023,0.28842668790047277,0.22853993620343024,-0.09519935547527728,-0.42005959306827567,0.3248602375929984
267747,0.023756658328514996,0.0583452778371768,-0.07960451701130432,-0.39031246650482876,0.3107079494935244
176130,0.06311537085045006,0.1706928619608334,-0.10278873169720187,-0.4475323790921183,0.3447436473949164
202187,-0.16119239523616824,0.14487230226730718,-0.10717514056055788,-0.5284143556590079,0.42123921509844997
472535,0.0826317349710693,0.06672313786236789,-0.09790861944230803,-0.3880793587631131,0.2901707393208051
280105,0.19661817476962193,0.03401649154887773,-0.06165596355872413,-0.29305494845157126,0.23139898489284713
457760,-0.04727460012611904,0.0825169570254809,-0.10330546550279418,-0.4316399468874124,0.3283344813846183
373352,-0.010972801887023471,0.037737130970830216,-0.08847747361533263,-0.380850851143076,0.2923733775277434
238976,-0.10919893319449336,0.11949650864550462,-0.10337601742532268,-0.4921055028362824,0.38872948541095975
284654,-0.42968489669685417,0.18499626545920378,-0.13225463262889703,-0.6049517787936173,0.47269714616472025
319334,0.07560686830809417,0.03691248064706756,-0.07936742043217562,-0.34705518280660874,0.26768776237443315
497365,-0.01489202772951662,0.033956523776758354,-0.08714231732798647,-0.40465058274064497,0.31750826541265853
463733,0.05730660497001545,0.07202916524840634,-0.10040087627113124,-0.39341594359706145,0.2930150673259302
274120,0.1300700859983547,0.039259394295317676,-0.07370553308533173,-0.32590648120414945,0.2522009481188177
255317,0.1381591612438438,0.05641507461646335,-0.07319017413426478,-0.33946065640383183,0.26627048226956707
467765,-0.0464126319295906,0.06860488297519268,-0.0981832099728083,-0.4320063411004696,0.33382313112766127
191765,-0.07202104327491311,0.16451834296264833,-0.11252841117841476,-0.49928988749558645,0.38676147631717167
247272,0.31896765965149876,0.03508415005330878,-0.04511139971020739,-0.22488892749646877,0.17977752778626138
460994,-0.1761663559751042,0.06263624300295148,-0.10582836217474942,-0.4763220368289599,0.3704936746542105
183758,-0.04849961989049759,0.13181705810326597,-0.10306988148143162,-0.4721184339286855,0.36904855244725393
302941,0.0495515604930482,0.04640910375662733,-0.07979814039541813,-0.37403782690996157,0.2942396865145434
345821,-0.27761981212986203,0.04520056804644362,-0.09457012541432008,-0.513422647044051,0.418852521629731
196541,0.03344751674039244,0.1083865952214194,-0.091066740355166,-0.424620340361768,0.333553600006602
480555,0.03930850386731826,0.05709233264630836,-0.09294721907150849,-0.41699504206111937,0.3240478229896109
156862,0.3000909202176317,0.07635497491475071,-0.05505896498660304,-0.2604055682937615,0.20534660330715845
209661,0.3505932747903646,0.03254402160774855,-0.035191550482649714,-0.20454852353560213,0.16935697305295241
288100,0.21686772755385733,0.02795733023970151,-0.06183163545427153,-0.266748636026523,0.20491700057225146
370589,-0.15619026567635363,0.03474579652500942,-0.08799396376608137,-0.4487115332987772,0.36071756953269585
448119,0.05212564132596325,0.08829390371477192,-0.10367392466699765,-0.3949012056135703,0.29122728094657263
412518,0.013223536301836225,0.06717171848773751,-0.0984954686090107,-0.3643171435458302,0.2658216749368195
215379,-0.12268706237211394,0.14271335361749307,-0.11006742852553211,-0.5017644539231146,0.3916970253975825
395016,-0.28812304293935587,0.04063621291197472,-0.09656896535155923,-0.503024702241715,0.4064557368901558
460533,0.04522966918659096,0.07406857417848726,-0.10169973342483396,-0.39778427807908306,0.2960845446542491
291013,-0.2475165081213193,0.09065826419822681,-0.10106953567388521,-0.5234903247285504,0.4224207890546652
526558,0.0395066068268996,-0.020314147996120788,-0.07406711658720957,-0.35184886708528734,0.27778175049807774
495722,0.22317669102644747,0.02767821663546083,-0.07932651500209117,-0.33269994382191637,0.2533734288198252
464924,0.0898254131019445,0.07419537202201754,-0.09886794393945127,-0.3810335972787372,0.2821656533392859
173679,0.2520973594945156,0.07208223680633358,-0.0574694437733779,-0.29998643254495627,0.24251698877157835
388905,0.10707820686729119,0.03672928967267153,-0.07956931442373108,-0.2959819211507538,0.2164126067270227
328926,0.10873464058372738,0.02708371697710933,-0.07832704485119249,-0.32589813590028965,0.2475710910490972
396165,-0.07656457867137324,0.06173988697604739,-0.09662048807181468,-0.42569728065738444,0.32907679258556977
518178,-0.05210497091015955,0.001960634015615706,-0.08157138764891098,-0.40599226356357954,0.3244208759146685
435707,0.06427586048815583,0.08700858379750201,-0.09996548204718118,-0.3696636782616097,0.2696981962144285
436116,0.03287709871095761,0.08377959507067231,-0.10373364547921798,-0.3842169231646353,0.2804832776854173
436141,-0.03928321999829905,0.08530131270433,-0.1074381063203174,-0.40626776880631776,0.29882966248600035
282543,0.03933471938695818,0.0542520067352874,-0.08086437612282542,-0.37929022495880815,0.2984258488359828
278669,-0.49045629907415866,0.17640023182346565,-0.1319894291664664,-0.6213351001551467,0.4893456709886803
496947,0.1154317442582298,0.01931833126900212,-0.08245617985784645,-0.35497532744859633,0.2725191475907499
326190,-0.14915441215284128,0.035556002798469266,-0.08107348014507162,-0.45232322327965846,0.37124974313458686
419274,0.17503917531643282,0.038634497591820166,-0.0680555555319557,-0.23390104882941515,0.16584549329745946
197284,0.24586497500352333,0.05847631585623822,-0.05830087946296794,-0.2906979470531273,0.23239706759015938
498128,0.21062777263288973,0.01861969452988327,-0.0788677841541866,-0.32691532094872733,0.24804753679454072
431798,-0.21646971551880914,0.07066715481403094,-0.10952941804479352,-0.48626335613300764,0.3767339380882141
291273,0.3378800517813594,0.01675612970417273,-0.04273104846842085,-0.198621940412787,0.15589089194436614
378524,0.05422005885627894,0.035071875248702894,-0.08605738896509424,-0.33412337067692544,0.24806598171183117
526959,0.039621807520397345,-0.02103943755348736,-0.07395720525259657,-0.3512920199507287,0.2773348146981321
445373,-0.10293618052477257,0.10079883103319737,-0.10890204204516007,-0.46266663194148516,0.3537645898963251
363305,0.1693328914074117,0.016715596004760497,-0.06970184281636949,-0.2743398737522747,0.2046380309359052
270167,-0.05896958000552043,0.08214611397065735,-0.09005856787917618,-0.4386208905003906,0.34856232262121445
506545,0.12938067254260785,0.008910047764730603,-0.07663278211618467,-0.3410969549776027,0.264464172861418
411791,-0.1862394395946814,0.0649015908251517,-0.10245459211368171,-0.47250961421637294,0.3700550221026912
376145,0.020151059838229398,0.026793789829762944,-0.08540831177857512,-0.36694357410335954,0.28153526232478443
387709,0.09399185493195521,0.03605344057330193,-0.08111800581718911,-0.3031650100387894,0.22204700422160026
490569,-0.03904732488618719,0.04038042797599754,-0.09058448467837048,-0.42013045953198086,0.32954597485361037
359797,-0.18062255751299885,-0.001376738786463244,-0.0795403732020655,-0.4539336174840962,0.3743932442820307
515775,-0.037271801253069385,0.0008647018325173353,-0.0788976877129196,-0.4027576894222834,0.3238600017093638
334902,0.20890662131775123,0.018635743837646462,-0.06417849479251647,-0.27418686242370827,0.21000836763119182
295340,0.04938577230584281,0.04730983152378249,-0.07980857353014681,-0.3719790355097488,0.292170461979602
506536,0.19928306992437791,0.01491874285542491,-0.07673316199459804,-0.3399847646107502,0.2632516026161522
293849,-0.39716890981568226,0.08716483612386411,-0.10423174539977348,-0.5763595568104085,0.472127811410635
511738,0.1763134111761035,0.007079047820727685,-0.07479074612755947,-0.33325939150004324,0.25846864537248376
398562,-0.06852017011750551,0.05920666741622478,-0.09582606456678515,-0.4203592688994265,0.3245332043326413
516564,0.0035539979246954137,-0.005558456570963127,-0.07703650300610518,-0.3784150897256942,0.30137858671958906
463708,0.13743489932897332,0.09851791061958487,-0.09939851472999256,-0.3847461859705333,0.2853476712405407
418960,-0.06606650241612298,0.08684003365489538,-0.10437135142452196,-0.4398453847654351,0.3354740333409132
509729,0.24832401252980058,-0.002801839475403689,-0.07123245271268033,-0.3041512735771651,0.2329188208644848
152464,0.28603895307809046,0.08343892240496018,-0.05683005919004827,-0.2831859606319947,0.22635590144194642
482544,0.08845448763253526,0.04264680361030873,-0.08965376421316193,-0.3791305181742013,0.28947675396103933
179346,0.002605226045592265,0.10824021266031583,-0.08375711255062301,-0.4561355962879063,0.3723784837372833
174968,-0.09804839476395105,0.23622884650437992,-0.12188522291446818,-0.5606213184588913,0.43873609554442317
168450,0.3510286044860887,0.07984065064775203,-0.04618021896119101,-0.243418149892842,0.19723793093165098
427318,0.013290698670284054,0.07776820128764705,-0.10251259162389544,-0.3801503570501124,0.277637765426217
464630,-0.32093027682292374,0.06986368327322989,-0.10420075655302463,-0.5241809870625561,0.4199802305095315
520531,0.24035092371529407,-0.01702324633800037,-0.06588147885946113,-0.28905840064053684,0.22317692178107573
420955,-0.06592614508471167,0.07964432501543114,-0.10349442825596808,-0.4164607484284549,0.3129663201724868
353730,0.0874030517003834,0.03228411079260913,-0.08021294315751747,-0.3397502539721704,0.259537310814653
419702,0.06821681492971626,0.06976755392073612,-0.09260958703784955,-0.3314181426906095,0.23880855565275994
430115,0.030006913836684752,0.08783075453774693,-0.10466684823211955,-0.3822158926639544,0.27754904443183487
467351,0.010476907332282284,0.07055500746234834,-0.0990493314628793,-0.4153590677724988,0.3163097363096195
193687,0.2340468741099196,0.06822717447663204,-0.060238460679685385,-0.3008424307333031,0.24060397005361767
279781,-0.11473577390060706,0.06418242910550896,-0.08761706515058083,-0.45775557045269466,0.37013850530211384
202166,-0.0744219797848402,0.14851234669769087,-0.1087344974720164,-0.4954996960945792,0.38676519862256287
466934,0.06169218494085094,0.07447815582179901,-0.10041310348781762,-0.3955131042651608,0.29510000077734316
