,MG_H,MG_FE,C_MG,N_MG,C_N
443343,-0.14311664589917375,-0.003770164627907191,0.37378103732499846,0.315580169340819,0.05820086798417942
252280,-0.7657713828092332,0.25877115897122405,0.2982048170703039,-0.26331807062658985,0.5615228876968937
369361,-0.20845116735284003,0.034309391862542116,0.3692907654653999,0.2232574768845019,0.146033288580898
504188,-0.27326524121304224,0.01053917168901436,0.3646170846762008,0.20336950579657112,0.1612475788796297
316535,-0.14793214093615362,0.04528100191905443,0.3732171046448888,0.26446059425051976,0.10875651039436901
272581,-0.30415874422337325,0.08607185045779792,0.3586299447721154,0.0639559862746446,0.2946739584974708
184492,-0.13038738287658283,0.10734772292729328,0.36718619006188924,0.19313557528229364,0.17405061477959557
226497,-0.10127606466597316,0.07690726271016568,0.37341220505805856,0.25385421967582333,0.11955798538223525
382128,-0.11088124326169733,0.02159864858384926,0.37413294974885525,0.3118397763323761,0.062293173416479164
516179,-0.23937694002568477,-0.0004830228775394574,0.365907316514472,0.2328571314941153,0.1330501850203567
379749,-0.17058915713957024,0.021591370558940753,0.37233925397831635,0.2657766817261548,0.10656257225216154
500939,-0.12500616378284024,-0.018128527789725235,0.3719601819022529,0.345924111638657,0.02603607026359589
511022,-0.3883492821982615,0.022854048159758278,0.3545518874971558,0.0921035133444093,0.2624483741527465
229796,-0.3760401213795174,0.03248033925100485,0.3691782629793719,0.047612662463056454,0.32156560051631544
