,MG_H,MG_FE,C_MG,N_MG,C_N
368223,-0.27505893008945903,0.03821482551583266,-0.027243792084337193,-0.4204480480909567,0.3932042560066195
278925,0.11104126227070006,0.03173238382364538,-0.08394815300464578,-0.28130641181099925,0.1973582588063535
358561,-0.024641793343703398,0.026635227865299534,-0.07065870353689774,-0.3174121514357318,0.2467534478988341
375765,-0.04116474038549446,0.028668794977865397,-0.06899630469557129,-0.322563691291206,0.2535673865956347
406495,0.27233950669535084,-0.025577689509952317,-0.09932939274156094,-0.16147446365056692,0.06214507090900598
383774,-0.07887391683944414,0.013653894085643895,-0.062244679663020885,-0.3253434612341659,0.26309878157114497
218919,0.12066992047664354,0.05998379027704618,-0.0855118072721738,-0.2672675748325989,0.18175576756042508
475716,0.17668636100112184,-0.015450867656985168,-0.0951526286953224,-0.22812549608799934,0.13297286739267694
424546,0.03888203674991642,-0.015963709702801775,-0.0813339982084971,-0.26232749281335405,0.18099349460485692
426147,0.03894312509687897,-0.01633295082172917,-0.0812561087817108,-0.2619160414439562,0.18065993266224542
369716,0.16186458587937716,0.01322869649831282,-0.09290965422310561,-0.2414713598096655,0.14856170558655987
34131,-0.3080216258859249,0.3639795399098143,-0.09674588979439414,-0.5975723252742389,0.5008264354798448
456237,-0.32638724434627414,0.010181389871124435,-0.024656010252415372,-0.4241103454430562,0.39945433519064083
368985,-0.12152299890074617,0.027359172386892755,-0.053524264858973325,-0.35149249286778106,0.29796822800880773
337738,0.06159000656773481,0.017489527064345575,-0.08310424631655632,-0.2772103504108429,0.1941061040942866
400913,0.1837826982911887,0.0035516566606285105,-0.09462299603778868,-0.23289886539613944,0.13827586935835076
243335,0.07057779808333342,0.034566039651912656,-0.07551270554861217,-0.2823003229745107,0.2067876174258985
401766,-0.04693618865954389,0.015478669803411005,-0.06969233939331124,-0.3152652991073334,0.2455729597140222
308945,0.033992052250924776,0.03379010177906751,-0.07912941901749998,-0.29519933679243443,0.21606991777493445
487754,0.006660936577579912,-0.0028864671667043155,-0.0792840479462509,-0.2931152055695631,0.21383115762331217
322914,0.16152909173340074,0.031357200729789564,-0.0915324169271416,-0.2587869624275514,0.1672545455004098
470573,-0.06682759013030873,-0.0024512271281332543,-0.06664252849784288,-0.3267966453029094,0.26015411680506656
26680,-1.4422783244106325,0.3792797042885532,-0.09752126057253752,-0.6702800166683227,0.5727587560957852
333358,-0.018445748224763782,0.03045027527106469,-0.07096375909803193,-0.30327389886671163,0.23231013976867973
443706,0.21638886786273717,-0.005321087340834169,-0.09726346440028424,-0.22013234591918837,0.12286888151890413
418555,0.00212889061408552,0.009740481753900038,-0.07755877022032082,-0.2985244947173707,0.2209657244970499
