,MG_H,MG_FE,C_MG,N_MG,C_N
205355,-0.2610950410920864,0.1019369038588176,0.3319798404629295,-0.25913616256600075,0.5911160030289302
405278,-0.15489284900826567,0.02114331874182429,0.4229369647668363,-0.316709181080681,0.7396461458475173
142131,-0.24380783794612598,0.19672304744682773,0.31889743906745827,-0.23628309726340385,0.5551805363308622
481741,-0.14158680391625833,0.06233968137764709,0.36023577891955627,-0.2717781865408597,0.632013965460416
426136,-0.29804139265372565,0.07084856119184751,0.36217404684340376,-0.2829114315557101,0.6450854783991138
402521,-0.25495907583729865,0.05991491573682417,0.38067254828748126,-0.30525845629809506,0.6859310045855763
386962,-0.25329736455307617,0.058149410766900944,0.3500090289967087,-0.27676303105546973,0.6267720600521784
188166,-0.33745728912744744,0.23013890873679443,0.2874213164025788,-0.23578647367762273,0.5232077900802015
245355,-0.23514290081554948,0.08775231825935795,0.3429791036134048,-0.26255292989913015,0.6055320335125349
153014,-0.6120796409217902,0.16171123792570075,0.2487969742713717,-0.08602358275441158,0.3348205570257833
442199,-0.38456389918656053,0.0805438058166088,0.31630676129101587,-0.23386497543778628,0.5501717367288022
489000,-0.3275136413847622,0.06358932570198017,0.3205128541338936,-0.23614072499080047,0.556653579124694
383763,-0.2508336354223982,0.05701230667837942,0.35006451833474084,-0.277344784979647,0.6274093033143878
396127,-0.2419727344181051,0.04651548471746972,0.38210497878759153,-0.29389546852947357,0.6760004473170651
258050,0.03227216797686659,0.039059525178948694,0.4291858514902042,-0.30720711999599315,0.7363929714861974
464176,-0.284363444292555,0.07314074769608264,0.33640327777857654,-0.25806924258167196,0.5944725203602486
156853,-0.08212484326679084,0.0893603389641976,0.38305932044599955,-0.27174788886040535,0.6548072093064048
416163,-0.27026175579123224,0.06973888102152109,0.3484478311426287,-0.27654075258525845,0.6249885837278871
404957,-0.2485071722545335,0.059072443068330205,0.35729013126017195,-0.28417862190821325,0.6414687531683851
466567,-0.25049746852342697,0.06504923846797456,0.3462210481850797,-0.266535716381991,0.6127567645670707
420573,-0.30390400568752163,0.06977409202838247,0.3380634005169842,-0.2726910082229308,0.6107544087399149
314129,-0.13268892439331226,0.05278148760576676,0.3838971324492233,-0.2893270624197721,0.6732241948689954
435057,-0.6222455605722067,0.08947158359075813,0.27278891502649144,-0.18119875897579052,0.45398767400228196
298518,-0.11016430556796614,0.057283611870978274,0.39008826462621715,-0.2950604545968252,0.6851487192230423
472160,-0.2144922119107738,0.07131004866157872,0.3511402383623793,-0.2624226919728062,0.6135629303351855
252104,-0.09746794993371728,0.05657420836692105,0.3920374782920612,-0.2898493785325499,0.681886856824611
379331,-0.1801805189214727,0.03828513561156813,0.3866881813541452,-0.2845858333124612,0.6712740146666063
507003,-0.3024806207095372,0.044305219613224756,0.32363767072716704,-0.22787231368714012,0.5515099844143072
469403,-0.36653595872242456,0.0787583819770919,0.3143058184111317,-0.23831649811023298,0.5526223165213647
512194,-0.26728676713870836,0.042719540949983204,0.33155625043885817,-0.2428312380138099,0.5743874884526681
470951,-0.20577832306145422,0.07990816568206638,0.35240858270707387,-0.2828621250571413,0.6352707077642151
423411,-0.4388101845359232,0.09189890945393403,0.3023195485541648,-0.2141533883374686,0.5164729368916334
378575,-0.28455740762084003,0.056366281519296846,0.3366478432449411,-0.25831928231108814,0.5949671255560293
496984,-0.2572625120812429,0.04589520892844745,0.3382463519389638,-0.2520059689404766,0.5902523208794405
314611,-0.41686883085584486,0.11334807079938708,0.29266923770530917,-0.1580241810814706,0.45069341878677976
330526,-0.12443892764576901,0.04492680496833586,0.3893252538467152,-0.28903564528726416,0.6783608991339793
444145,-0.28717273349551997,0.08076103969783915,0.3524998375021299,-0.278302036272275,0.6308018737744049
440514,-0.2624326189411312,0.0855357622637013,0.3648567308959299,-0.3170673521982806,0.6819240830942105
499806,-0.3290261635834574,0.054198076265063566,0.3173373554831456,-0.22336979816144686,0.5407071536445925
192882,-0.09367117547288055,0.07942897818859525,0.384981127016833,-0.2782475994477171,0.6632287264645501
